Year,Season,Region,fwd,wsmax
2003,Annual,South East England,0.395,7.339
2004,Annual,South East England,0.408,7.780
2005,Annual,South East England,0.439,8.432
2006,Annual,South East England,0.461,9.000
2007,Annual,South East England,0.466,10.441
2008,Annual,South East England,0.436,10.017
2009,Annual,South East England,0.473,8.373
2010,Annual,South East England,0.405,9.703
2011,Annual,South East England,0.392,7.593
2012,Annual,South East England,0.462,11.390
2013,Annual,South East England,0.448,7.932
2014,Annual,South East England,0.383,6.542
2015,Annual,South East England,0.452,9.449
2016,Annual,South East England,0.400,10.008
2017,Annual,South East England,0.409,7.780
2018,Annual,South East England,0.450,8.025
2019,Annual,South East England,0.432,8.797
2020,Annual,South East England,0.457,10.212
2021,Annual,South East England,0.447,8.703
2022,Annual,South East England,0.379,8.195
2023,Annual,South East England,0.405,8.958
2024,Annual,South East England,0.350,6.280
2025,Annual,South East England,0.369,9.737
2026,Annual,South East England,0.443,8.915
2027,Annual,South East England,0.445,10.246
2028,Annual,South East England,0.393,8.153
2029,Annual,South East England,0.385,7.356
2030,Annual,South East England,0.411,8.364
2031,Annual,South East England,0.444,7.534
2032,Annual,South East England,0.410,7.017
2033,Annual,South East England,0.423,6.712
2034,Annual,South East England,0.422,7.034
2035,Annual,South East England,0.388,8.076
2036,Annual,South East England,0.404,10.458
2037,Annual,South East England,0.404,8.339
2038,Annual,South East England,0.412,8.229
2039,Annual,South East England,0.465,8.653
2040,Annual,South East England,0.405,6.949
2041,Annual,South East England,0.442,10.847
2042,Annual,South East England,0.399,7.153
2043,Annual,South East England,0.412,8.093
2044,Annual,South East England,0.422,7.314
2045,Annual,South East England,0.386,9.068
2046,Annual,South East England,0.395,7.941
2047,Annual,South East England,0.385,5.678
2048,Annual,South East England,0.396,6.780
2049,Annual,South East England,0.389,7.000
2050,Annual,South East England,0.396,8.831
2051,Annual,South East England,0.420,8.127
2052,Annual,South East England,0.471,11.068
2053,Annual,South East England,0.422,8.051
2054,Annual,South East England,0.370,7.076
2055,Annual,South East England,0.458,10.669
2056,Annual,South East England,0.416,8.008
2057,Annual,South East England,0.394,9.449
2058,Annual,South East England,0.384,8.025
2059,Annual,South East England,0.385,8.492
2060,Annual,South East England,0.386,8.288
2061,Annual,South East England,0.335,6.356
2062,Annual,South East England,0.419,7.610
2063,Annual,South East England,0.411,10.051
2064,Annual,South East England,0.445,9.551
2065,Annual,South East England,0.417,7.814
2066,Annual,South East England,0.430,8.661
2067,Annual,South East England,0.359,7.932
2068,Annual,South East England,0.437,9.568
2069,Annual,South East England,0.393,7.347
2070,Annual,South East England,0.407,6.797
2071,Annual,South East England,0.404,7.966
2072,Annual,South East England,0.424,7.669
2073,Annual,South East England,0.370,7.780
2074,Annual,South East England,0.374,6.619
2075,Annual,South East England,0.411,8.322
2076,Annual,South East England,0.444,13.102
2077,Annual,South East England,0.380,7.110
2078,Annual,South East England,0.393,7.415
2079,Annual,South East England,0.420,8.356
1981,Annual,South West England,0.493,9.595
1982,Annual,South West England,0.456,9.386
1983,Annual,South West England,0.496,11.544
1984,Annual,South West England,0.412,8.911
1985,Annual,South West England,0.459,10.006
1986,Annual,South West England,0.481,9.816
1987,Annual,South West England,0.492,9.842
1988,Annual,South West England,0.409,8.842
1989,Annual,South West England,0.462,9.671
1990,Annual,South West England,0.436,8.905
1991,Annual,South West England,0.478,10.139
1992,Annual,South West England,0.468,10.614
1993,Annual,South West England,0.438,12.608
1994,Annual,South West England,0.425,8.259
1995,Annual,South West England,0.421,12.196
1996,Annual,South West England,0.459,11.937
1997,Annual,South West England,0.452,10.247
1998,Annual,South West England,0.472,11.873
1999,Annual,South West England,0.455,11.386
2000,Annual,South West England,0.434,9.196
2001,Annual,South West England,0.447,11.753
2002,Annual,South West England,0.422,10.943
2003,Annual,South West England,0.429,9.462
2004,Annual,South West England,0.447,8.924
2005,Annual,South West England,0.474,10.108
2006,Annual,South West England,0.504,8.854
2007,Annual,South West England,0.464,9.886
2008,Annual,South West England,0.487,11.405
2009,Annual,South West England,0.509,11.633
2010,Annual,South West England,0.450,10.184
2011,Annual,South West England,0.427,8.285
2012,Annual,South West England,0.500,14.152
2013,Annual,South West England,0.476,11.203
2014,Annual,South West England,0.408,8.500
2015,Annual,South West England,0.499,11.880
2016,Annual,South West England,0.410,11.399
2017,Annual,South West England,0.474,10.620
2018,Annual,South West England,0.474,8.949
2019,Annual,South West England,0.441,10.905
2020,Annual,South West England,0.486,11.544
2021,Annual,South West England,0.482,11.013
2022,Annual,South West England,0.384,8.506
2023,Annual,South West England,0.450,11.722
2024,Annual,South West England,0.388,7.785
2025,Annual,South West England,0.388,13.595
2026,Annual,South West England,0.446,9.241
2027,Annual,South West England,0.489,14.747
2028,Annual,South West England,0.407,8.829
2029,Annual,South West England,0.432,11.981
2030,Annual,South West England,0.432,8.063
2031,Annual,South West England,0.475,10.848
2032,Annual,South West England,0.449,8.437
2033,Annual,South West England,0.440,10.614
2034,Annual,South West England,0.450,9.095
2035,Annual,South West England,0.413,10.481
2036,Annual,South West England,0.424,10.835
2037,Annual,South West England,0.419,10.044
2038,Annual,South West England,0.427,9.557
2039,Annual,South West England,0.481,9.487
2040,Annual,South West England,0.430,8.570
2041,Annual,South West England,0.461,12.753
2042,Annual,South West England,0.435,11.899
2043,Annual,South West England,0.429,8.842
2044,Annual,South West England,0.449,11.196
2045,Annual,South West England,0.424,10.247
2046,Annual,South West England,0.413,11.019
2047,Annual,South West England,0.406,8.158
2048,Annual,South West England,0.437,10.430
2049,Annual,South West England,0.438,11.057
2050,Annual,South West England,0.420,12.968
2051,Annual,South West England,0.445,9.500
2052,Annual,South West England,0.509,13.380
2053,Annual,South West England,0.447,9.873
2054,Annual,South West England,0.407,8.753
2055,Annual,South West England,0.466,12.367
2056,Annual,South West England,0.441,8.937
2057,Annual,South West England,0.416,12.741
2058,Annual,South West England,0.414,8.848
2059,Annual,South West England,0.406,8.759
2060,Annual,South West England,0.386,7.861
2061,Annual,South West England,0.366,8.373
2062,Annual,South West England,0.444,8.886
2063,Annual,South West England,0.455,12.911
2064,Annual,South West England,0.466,9.323
2065,Annual,South West England,0.452,11.291
2066,Annual,South West England,0.447,13.443
2067,Annual,South West England,0.379,9.418
2068,Annual,South West England,0.469,12.139
2069,Annual,South West England,0.430,10.797
2070,Annual,South West England,0.427,9.570
2071,Annual,South West England,0.438,12.614
2072,Annual,South West England,0.465,8.949
2073,Annual,South West England,0.387,10.791
2074,Annual,South West England,0.408,8.975
2075,Annual,South West England,0.443,12.051
2076,Annual,South West England,0.454,10.266
2077,Annual,South West England,0.415,11.778
2078,Annual,South West England,0.437,9.665
2079,Annual,South West England,0.452,10.506
1981,Annual,West Midlands,0.504,8.081
1982,Annual,West Midlands,0.459,7.337
1983,Annual,West Midlands,0.478,8.674
1984,Annual,West Midlands,0.436,7.453
1985,Annual,West Midlands,0.466,8.372
1986,Annual,West Midlands,0.486,9.395
1987,Annual,West Midlands,0.472,10.174
1988,Annual,West Midlands,0.434,9.802
1989,Annual,West Midlands,0.480,9.512
1990,Annual,West Midlands,0.451,8.779
1991,Annual,West Midlands,0.494,9.279
1992,Annual,West Midlands,0.489,10.826
1993,Annual,West Midlands,0.440,7.395
1994,Annual,West Midlands,0.438,6.895
1995,Annual,West Midlands,0.423,10.337
1996,Annual,West Midlands,0.458,7.151
1997,Annual,West Midlands,0.464,8.616
1998,Annual,West Midlands,0.454,9.151
1999,Annual,West Midlands,0.449,9.105
2000,Annual,West Midlands,0.440,10.640
2001,Annual,West Midlands,0.463,8.965
2002,Annual,West Midlands,0.441,9.174
2003,Annual,West Midlands,0.430,9.988
2004,Annual,West Midlands,0.432,8.023
2005,Annual,West Midlands,0.495,8.895
2006,Annual,West Midlands,0.522,10.942
2007,Annual,West Midlands,0.487,8.558
2008,Annual,West Midlands,0.511,9.860
2009,Annual,West Midlands,0.490,10.267
2010,Annual,West Midlands,0.488,9.663
2011,Annual,West Midlands,0.462,8.477
2012,Annual,West Midlands,0.472,10.791
2013,Annual,West Midlands,0.476,8.512
2014,Annual,West Midlands,0.403,7.349
2015,Annual,West Midlands,0.495,9.651
2016,Annual,West Midlands,0.436,10.209
2017,Annual,West Midlands,0.453,9.442
2018,Annual,West Midlands,0.503,8.756
2019,Annual,West Midlands,0.446,7.814
2020,Annual,West Midlands,0.492,10.244
2021,Annual,West Midlands,0.485,11.849
2022,Annual,West Midlands,0.393,7.628
2023,Annual,West Midlands,0.461,9.244
2024,Annual,West Midlands,0.398,6.233
2025,Annual,West Midlands,0.413,9.047
2026,Annual,West Midlands,0.498,8.360
2027,Annual,West Midlands,0.477,12.233
2028,Annual,West Midlands,0.435,7.919
2029,Annual,West Midlands,0.445,8.535
2030,Annual,West Midlands,0.435,8.267
2031,Annual,West Midlands,0.490,8.767
2032,Annual,West Midlands,0.451,8.779
2033,Annual,West Midlands,0.438,10.512
2034,Annual,West Midlands,0.442,7.791
2035,Annual,West Midlands,0.433,8.663
2036,Annual,West Midlands,0.425,9.093
2037,Annual,West Midlands,0.458,6.860
2038,Annual,West Midlands,0.458,7.919
2039,Annual,West Midlands,0.502,8.151
2040,Annual,West Midlands,0.443,8.430
2041,Annual,West Midlands,0.492,12.802
2042,Annual,West Midlands,0.431,7.151
2043,Annual,West Midlands,0.443,8.233
2044,Annual,West Midlands,0.475,7.570
2045,Annual,West Midlands,0.415,7.884
2046,Annual,West Midlands,0.427,9.640
2047,Annual,West Midlands,0.408,9.221
2048,Annual,West Midlands,0.460,9.105
2049,Annual,West Midlands,0.453,8.674
2050,Annual,West Midlands,0.467,11.209
2051,Annual,West Midlands,0.452,8.942
2052,Annual,West Midlands,0.515,9.442
2053,Annual,West Midlands,0.446,8.616
2054,Annual,West Midlands,0.420,8.302
2055,Annual,West Midlands,0.483,9.151
2056,Annual,West Midlands,0.462,8.860
2057,Annual,West Midlands,0.424,8.256
2058,Annual,West Midlands,0.405,7.953
2059,Annual,West Midlands,0.420,8.233
2060,Annual,West Midlands,0.397,7.965
2061,Annual,West Midlands,0.384,8.465
2062,Annual,West Midlands,0.444,8.337
2063,Annual,West Midlands,0.445,8.163
2064,Annual,West Midlands,0.486,8.733
2065,Annual,West Midlands,0.478,10.047
2066,Annual,West Midlands,0.437,10.837
2067,Annual,West Midlands,0.392,9.395
2068,Annual,West Midlands,0.471,8.093
2069,Annual,West Midlands,0.419,9.279
2070,Annual,West Midlands,0.441,7.023
2071,Annual,West Midlands,0.460,10.279
2072,Annual,West Midlands,0.453,7.477
2073,Annual,West Midlands,0.385,6.709
2074,Annual,West Midlands,0.420,8.686
2075,Annual,West Midlands,0.463,8.000
2076,Annual,West Midlands,0.462,9.174
2077,Annual,West Midlands,0.435,9.721
2078,Annual,West Midlands,0.453,8.070
2079,Annual,West Midlands,0.456,10.430
1981,Annual,West Scotland,0.608,19.500
1982,Annual,West Scotland,0.624,20.354
1983,Annual,West Scotland,0.600,20.146
1984,Annual,West Scotland,0.571,14.508
1985,Annual,West Scotland,0.643,16.592
1986,Annual,West Scotland,0.611,20.608
1987,Annual,West Scotland,0.647,15.877
1988,Annual,West Scotland,0.510,13.777
1989,Annual,West Scotland,0.590,18.400
1990,Annual,West Scotland,0.600,15.738
1991,Annual,West Scotland,0.623,19.331
1992,Annual,West Scotland,0.653,27.862
1993,Annual,West Scotland,0.654,25.354
1994,Annual,West Scotland,0.528,15.969
1995,Annual,West Scotland,0.586,20.085
1996,Annual,West Scotland,0.624,21.038
1997,Annual,West Scotland,0.590,20.008
1998,Annual,West Scotland,0.631,19.277
1999,Annual,West Scotland,0.608,27.000
2000,Annual,West Scotland,0.536,12.731
2001,Annual,West Scotland,0.636,19.885
2002,Annual,West Scotland,0.524,14.323
2003,Annual,West Scotland,0.533,16.092
2004,Annual,West Scotland,0.611,22.762
2005,Annual,West Scotland,0.622,18.423
2006,Annual,West Scotland,0.625,20.338
2007,Annual,West Scotland,0.584,16.908
2008,Annual,West Scotland,0.688,19.208
2009,Annual,West Scotland,0.600,16.208
2010,Annual,West Scotland,0.593,20.869
2011,Annual,West Scotland,0.647,16.292
2012,Annual,West Scotland,0.620,30.077
2013,Annual,West Scotland,0.605,22.946
2014,Annual,West Scotland,0.585,18.423
2015,Annual,West Scotland,0.553,18.138
2016,Annual,West Scotland,0.580,17.431
2017,Annual,West Scotland,0.605,26.292
2018,Annual,West Scotland,0.592,16.185
2019,Annual,West Scotland,0.578,20.238
2020,Annual,West Scotland,0.648,24.908
2021,Annual,West Scotland,0.607,20.523
2022,Annual,West Scotland,0.501,12.162
2023,Annual,West Scotland,0.596,19.446
2024,Annual,West Scotland,0.611,17.908
2025,Annual,West Scotland,0.581,23.923
2026,Annual,West Scotland,0.547,13.762
2027,Annual,West Scotland,0.612,17.862
2028,Annual,West Scotland,0.622,17.062
2029,Annual,West Scotland,0.664,27.585
2030,Annual,West Scotland,0.545,15.154
2031,Annual,West Scotland,0.592,16.362
2032,Annual,West Scotland,0.609,20.431
2033,Annual,West Scotland,0.595,16.331
2034,Annual,West Scotland,0.527,15.685
2035,Annual,West Scotland,0.591,15.962
2036,Annual,West Scotland,0.594,17.531
2037,Annual,West Scotland,0.628,15.623
2038,Annual,West Scotland,0.636,20.123
2039,Annual,West Scotland,0.592,18.938
2040,Annual,West Scotland,0.577,19.085
2041,Annual,West Scotland,0.612,20.400
2042,Annual,West Scotland,0.619,22.108
2043,Annual,West Scotland,0.556,14.023
2044,Annual,West Scotland,0.573,20.369
2045,Annual,West Scotland,0.538,13.754
2046,Annual,West Scotland,0.576,17.000
2047,Annual,West Scotland,0.577,18.808
2048,Annual,West Scotland,0.594,18.546
2049,Annual,West Scotland,0.631,20.100
2050,Annual,West Scotland,0.574,22.708
2051,Annual,West Scotland,0.521,15.100
2052,Annual,West Scotland,0.597,22.992
2053,Annual,West Scotland,0.611,22.469
2054,Annual,West Scotland,0.534,16.192
2055,Annual,West Scotland,0.609,18.031
2056,Annual,West Scotland,0.572,15.446
2057,Annual,West Scotland,0.506,14.569
2058,Annual,West Scotland,0.531,15.800
2059,Annual,West Scotland,0.595,22.992
2060,Annual,West Scotland,0.518,15.892
2061,Annual,West Scotland,0.526,15.369
2062,Annual,West Scotland,0.599,21.200
2063,Annual,West Scotland,0.601,25.762
2064,Annual,West Scotland,0.596,21.646
2065,Annual,West Scotland,0.611,20.731
2066,Annual,West Scotland,0.594,18.023
2067,Annual,West Scotland,0.542,15.777
2068,Annual,West Scotland,0.559,16.985
2069,Annual,West Scotland,0.574,19.192
2070,Annual,West Scotland,0.557,15.938
2071,Annual,West Scotland,0.559,14.762
2072,Annual,West Scotland,0.564,16.492
2073,Annual,West Scotland,0.534,17.700
2074,Annual,West Scotland,0.563,17.115
2075,Annual,West Scotland,0.590,17.438
2076,Annual,West Scotland,0.570,20.046
2077,Annual,West Scotland,0.592,22.946
2078,Annual,West Scotland,0.619,21.438
2079,Annual,West Scotland,0.554,21.223
1981,Annual,Yorkshire and Humber,0.461,8.257
1982,Annual,Yorkshire and Humber,0.490,8.624
1983,Annual,Yorkshire and Humber,0.469,9.376
1984,Annual,Yorkshire and Humber,0.462,8.228
1985,Annual,Yorkshire and Humber,0.479,9.762
1986,Annual,Yorkshire and Humber,0.485,8.782
1987,Annual,Yorkshire and Humber,0.475,7.465
1988,Annual,Yorkshire and Humber,0.464,8.178
1989,Annual,Yorkshire and Humber,0.503,10.129
1990,Annual,Yorkshire and Humber,0.459,9.485
1991,Annual,Yorkshire and Humber,0.494,8.376
1992,Annual,Yorkshire and Humber,0.489,9.901
1993,Annual,Yorkshire and Humber,0.432,9.248
1994,Annual,Yorkshire and Humber,0.418,7.158
1995,Annual,Yorkshire and Humber,0.427,8.198
1996,Annual,Yorkshire and Humber,0.450,8.653
1997,Annual,Yorkshire and Humber,0.475,9.020
1998,Annual,Yorkshire and Humber,0.440,8.446
1999,Annual,Yorkshire and Humber,0.452,8.960
2000,Annual,Yorkshire and Humber,0.437,10.297
2001,Annual,Yorkshire and Humber,0.457,8.901
2002,Annual,Yorkshire and Humber,0.465,10.465
2003,Annual,Yorkshire and Humber,0.462,9.347
2004,Annual,Yorkshire and Humber,0.453,7.564
2005,Annual,Yorkshire and Humber,0.478,8.317
2006,Annual,Yorkshire and Humber,0.514,10.297
2007,Annual,Yorkshire and Humber,0.512,10.574
2008,Annual,Yorkshire and Humber,0.507,10.337
2009,Annual,Yorkshire and Humber,0.492,11.069
2010,Annual,Yorkshire and Humber,0.497,10.812
2011,Annual,Yorkshire and Humber,0.466,7.752
2012,Annual,Yorkshire and Humber,0.482,10.089
2013,Annual,Yorkshire and Humber,0.476,10.228
