Year,Season,Region,fwd,wsmax
1994,Annual,South East England,0.419,11.738
1995,Annual,South East England,0.341,6.975
1996,Annual,South East England,0.425,10.303
1997,Annual,South East England,0.400,10.131
1998,Annual,South East England,0.425,9.385
1999,Annual,South East England,0.412,7.648
2000,Annual,South East England,0.358,12.295
2001,Annual,South East England,0.418,9.328
2002,Annual,South East England,0.385,8.287
2003,Annual,South East England,0.459,10.705
2004,Annual,South East England,0.388,7.811
2005,Annual,South East England,0.322,8.795
2006,Annual,South East England,0.404,8.066
2007,Annual,South East England,0.395,10.238
2008,Annual,South East England,0.445,7.230
2009,Annual,South East England,0.375,7.795
2010,Annual,South East England,0.376,7.836
2011,Annual,South East England,0.369,9.828
2012,Annual,South East England,0.428,7.934
2013,Annual,South East England,0.365,9.836
2014,Annual,South East England,0.445,8.180
2015,Annual,South East England,0.380,10.402
2016,Annual,South East England,0.387,8.664
2017,Annual,South East England,0.384,11.402
2018,Annual,South East England,0.400,9.213
2019,Annual,South East England,0.419,9.803
2020,Annual,South East England,0.448,8.984
2021,Annual,South East England,0.370,8.328
2022,Annual,South East England,0.396,8.172
2023,Annual,South East England,0.336,7.336
2024,Annual,South East England,0.359,7.926
2025,Annual,South East England,0.394,8.180
2026,Annual,South East England,0.398,8.943
2027,Annual,South East England,0.364,8.918
2028,Annual,South East England,0.317,7.148
2029,Annual,South East England,0.383,9.074
2030,Annual,South East England,0.356,7.541
2031,Annual,South East England,0.366,7.713
2032,Annual,South East England,0.401,8.967
2033,Annual,South East England,0.360,8.041
2034,Annual,South East England,0.404,8.721
2035,Annual,South East England,0.334,8.459
2036,Annual,South East England,0.276,6.484
2037,Annual,South East England,0.395,7.795
2038,Annual,South East England,0.351,11.033
2039,Annual,South East England,0.403,8.541
2040,Annual,South East England,0.341,8.303
2041,Annual,South East England,0.392,11.016
2042,Annual,South East England,0.414,13.402
2043,Annual,South East England,0.422,8.820
2044,Annual,South East England,0.427,7.443
2045,Annual,South East England,0.381,6.475
2046,Annual,South East England,0.337,7.320
2047,Annual,South East England,0.353,8.172
2048,Annual,South East England,0.398,8.639
2049,Annual,South East England,0.379,7.311
2050,Annual,South East England,0.447,9.467
2051,Annual,South East England,0.403,7.754
2052,Annual,South East England,0.388,8.025
2053,Annual,South East England,0.423,8.541
2054,Annual,South East England,0.343,6.811
2055,Annual,South East England,0.410,11.877
2056,Annual,South East England,0.438,7.811
2057,Annual,South East England,0.361,8.639
2058,Annual,South East England,0.361,8.221
2059,Annual,South East England,0.322,6.828
2060,Annual,South East England,0.360,7.795
2061,Annual,South East England,0.371,9.516
2062,Annual,South East England,0.411,12.443
2063,Annual,South East England,0.359,8.631
2064,Annual,South East England,0.373,7.877
2065,Annual,South East England,0.350,12.156
2066,Annual,South East England,0.392,7.516
2067,Annual,South East England,0.305,8.574
2068,Annual,South East England,0.437,10.623
2069,Annual,South East England,0.397,8.557
2070,Annual,South East England,0.363,9.697
2071,Annual,South East England,0.388,8.533
2072,Annual,South East England,0.379,9.385
2073,Annual,South East England,0.379,8.992
2074,Annual,South East England,0.447,9.943
2075,Annual,South East England,0.413,6.779
2076,Annual,South East England,0.348,8.385
2077,Annual,South East England,0.343,8.066
2078,Annual,South East England,0.413,7.967
2079,Annual,South East England,0.358,9.484
2080,Annual,South East England,0.391,7.738
1981,Annual,South West England,0.460,9.375
1982,Annual,South West England,0.407,10.262
1983,Annual,South West England,0.459,11.119
1984,Annual,South West England,0.386,7.862
1985,Annual,South West England,0.421,9.150
1986,Annual,South West England,0.379,10.919
1987,Annual,South West England,0.409,9.700
1988,Annual,South West England,0.475,12.887
1989,Annual,South West England,0.400,11.019
1990,Annual,South West England,0.486,10.131
1991,Annual,South West England,0.431,8.925
1992,Annual,South West England,0.427,10.150
1993,Annual,South West England,0.461,9.706
1994,Annual,South West England,0.430,9.206
1995,Annual,South West England,0.375,8.094
1996,Annual,South West England,0.463,11.794
1997,Annual,South West England,0.424,10.169
1998,Annual,South West England,0.448,8.938
1999,Annual,South West England,0.429,8.562
2000,Annual,South West England,0.379,12.488
2001,Annual,South West England,0.443,10.869
2002,Annual,South West England,0.413,10.556
2003,Annual,South West England,0.479,11.475
2004,Annual,South West England,0.397,8.581
2005,Annual,South West England,0.353,11.381
2006,Annual,South West England,0.449,8.544
2007,Annual,South West England,0.429,11.375
2008,Annual,South West England,0.450,7.662
2009,Annual,South West England,0.404,8.213
2010,Annual,South West England,0.432,9.631
2011,Annual,South West England,0.421,10.294
2012,Annual,South West England,0.429,9.900
2013,Annual,South West England,0.376,8.881
2014,Annual,South West England,0.464,9.688
2015,Annual,South West England,0.403,10.688
2016,Annual,South West England,0.420,10.287
2017,Annual,South West England,0.440,11.975
2018,Annual,South West England,0.391,11.100
2019,Annual,South West England,0.444,9.900
2020,Annual,South West England,0.501,13.269
2021,Annual,South West England,0.375,7.544
2022,Annual,South West England,0.445,9.344
2023,Annual,South West England,0.358,7.781
2024,Annual,South West England,0.385,8.481
2025,Annual,South West England,0.458,10.306
2026,Annual,South West England,0.435,10.875
2027,Annual,South West England,0.391,9.294
2028,Annual,South West England,0.348,8.338
2029,Annual,South West England,0.425,11.037
2030,Annual,South West England,0.370,8.081
2031,Annual,South West England,0.404,8.169
2032,Annual,South West England,0.443,9.688
2033,Annual,South West England,0.401,9.225
2034,Annual,South West England,0.451,9.475
2035,Annual,South West England,0.367,8.694
2036,Annual,South West England,0.300,7.594
2037,Annual,South West England,0.439,9.169
2038,Annual,South West England,0.370,11.838
2039,Annual,South West England,0.433,10.381
2040,Annual,South West England,0.356,10.294
2041,Annual,South West England,0.425,9.950
2042,Annual,South West England,0.440,11.850
2043,Annual,South West England,0.458,10.488
2044,Annual,South West England,0.469,8.831
2045,Annual,South West England,0.417,8.756
2046,Annual,South West England,0.360,7.537
2047,Annual,South West England,0.376,8.375
2048,Annual,South West England,0.405,8.281
2049,Annual,South West England,0.406,9.281
2050,Annual,South West England,0.477,12.919
2051,Annual,South West England,0.441,8.213
2052,Annual,South West England,0.396,8.469
2053,Annual,South West England,0.441,8.262
2054,Annual,South West England,0.403,8.250
2055,Annual,South West England,0.449,12.550
2056,Annual,South West England,0.456,9.544
2057,Annual,South West England,0.384,9.694
2058,Annual,South West England,0.368,7.719
2059,Annual,South West England,0.380,13.219
2060,Annual,South West England,0.408,10.975
2061,Annual,South West England,0.373,8.906
2062,Annual,South West England,0.470,12.181
2063,Annual,South West England,0.392,9.863
2064,Annual,South West England,0.411,8.631
2065,Annual,South West England,0.387,9.931
2066,Annual,South West England,0.421,9.213
2067,Annual,South West England,0.329,9.550
2068,Annual,South West England,0.473,11.637
2069,Annual,South West England,0.435,10.450
2070,Annual,South West England,0.391,10.894
2071,Annual,South West England,0.428,8.894
2072,Annual,South West England,0.394,8.719
2073,Annual,South West England,0.400,9.831
2074,Annual,South West England,0.463,12.044
2075,Annual,South West England,0.465,9.519
2076,Annual,South West England,0.384,7.344
2077,Annual,South West England,0.379,8.819
2078,Annual,South West England,0.429,9.456
2079,Annual,South West England,0.378,8.438
2080,Annual,South West England,0.412,10.525
1981,Annual,West Midlands,0.443,7.802
1982,Annual,West Midlands,0.401,7.535
1983,Annual,West Midlands,0.403,8.872
1984,Annual,West Midlands,0.375,7.453
1985,Annual,West Midlands,0.405,7.663
1986,Annual,West Midlands,0.362,8.616
1987,Annual,West Midlands,0.392,6.849
1988,Annual,West Midlands,0.430,7.628
1989,Annual,West Midlands,0.386,8.140
1990,Annual,West Midlands,0.473,9.837
1991,Annual,West Midlands,0.450,9.488
1992,Annual,West Midlands,0.418,8.163
1993,Annual,West Midlands,0.432,8.895
1994,Annual,West Midlands,0.430,8.942
1995,Annual,West Midlands,0.384,7.337
1996,Annual,West Midlands,0.439,9.058
1997,Annual,West Midlands,0.408,8.663
1998,Annual,West Midlands,0.449,8.558
1999,Annual,West Midlands,0.420,7.209
2000,Annual,West Midlands,0.382,8.872
2001,Annual,West Midlands,0.419,7.116
2002,Annual,West Midlands,0.430,8.698
2003,Annual,West Midlands,0.450,10.047
2004,Annual,West Midlands,0.416,8.186
2005,Annual,West Midlands,0.370,8.884
2006,Annual,West Midlands,0.435,7.884
2007,Annual,West Midlands,0.407,10.081
2008,Annual,West Midlands,0.416,7.721
2009,Annual,West Midlands,0.401,7.593
2010,Annual,West Midlands,0.412,8.221
2011,Annual,West Midlands,0.405,8.814
2012,Annual,West Midlands,0.419,6.372
2013,Annual,West Midlands,0.364,10.209
2014,Annual,West Midlands,0.462,8.221
2015,Annual,West Midlands,0.423,10.267
2016,Annual,West Midlands,0.421,8.721
2017,Annual,West Midlands,0.432,9.953
2018,Annual,West Midlands,0.400,9.895
2019,Annual,West Midlands,0.402,8.000
2020,Annual,West Midlands,0.466,9.686
2021,Annual,West Midlands,0.380,7.500
2022,Annual,West Midlands,0.435,7.802
2023,Annual,West Midlands,0.342,5.977
2024,Annual,West Midlands,0.377,7.802
2025,Annual,West Midlands,0.430,8.849
2026,Annual,West Midlands,0.406,11.174
2027,Annual,West Midlands,0.375,7.919
2028,Annual,West Midlands,0.356,9.081
2029,Annual,West Midlands,0.392,7.826
2030,Annual,West Midlands,0.363,8.291
2031,Annual,West Midlands,0.382,7.477
2032,Annual,West Midlands,0.436,9.477
2033,Annual,West Midlands,0.397,8.616
2034,Annual,West Midlands,0.429,7.860
2035,Annual,West Midlands,0.357,10.849
2036,Annual,West Midlands,0.320,7.023
2037,Annual,West Midlands,0.390,6.523
2038,Annual,West Midlands,0.364,9.128
2039,Annual,West Midlands,0.432,9.174
2040,Annual,West Midlands,0.367,8.279
2041,Annual,West Midlands,0.401,7.570
2042,Annual,West Midlands,0.434,10.244
2043,Annual,West Midlands,0.424,11.070
2044,Annual,West Midlands,0.458,7.593
2045,Annual,West Midlands,0.419,8.151
2046,Annual,West Midlands,0.343,6.547
2047,Annual,West Midlands,0.399,8.221
2048,Annual,West Midlands,0.416,9.814
2049,Annual,West Midlands,0.393,7.500
2050,Annual,West Midlands,0.450,8.465
2051,Annual,West Midlands,0.418,7.209
2052,Annual,West Midlands,0.397,8.012
2053,Annual,West Midlands,0.450,10.140
2054,Annual,West Midlands,0.394,7.605
2055,Annual,West Midlands,0.426,10.895
2056,Annual,West Midlands,0.439,7.953
2057,Annual,West Midlands,0.368,6.640
2058,Annual,West Midlands,0.340,6.860
2059,Annual,West Midlands,0.374,8.256
2060,Annual,West Midlands,0.394,10.698
2061,Annual,West Midlands,0.347,6.826
2062,Annual,West Midlands,0.411,8.767
2063,Annual,West Midlands,0.339,8.570
2064,Annual,West Midlands,0.399,8.267
2065,Annual,West Midlands,0.399,10.314
2066,Annual,West Midlands,0.414,8.244
2067,Annual,West Midlands,0.315,6.593
2068,Annual,West Midlands,0.457,12.523
2069,Annual,West Midlands,0.417,8.198
2070,Annual,West Midlands,0.387,8.988
2071,Annual,West Midlands,0.415,7.628
2072,Annual,West Midlands,0.372,8.151
2073,Annual,West Midlands,0.402,11.105
2074,Annual,West Midlands,0.447,9.116
2075,Annual,West Midlands,0.441,8.023
2076,Annual,West Midlands,0.374,6.419
2077,Annual,West Midlands,0.371,8.326
2078,Annual,West Midlands,0.413,11.419
2079,Annual,West Midlands,0.367,8.000
2080,Annual,West Midlands,0.407,8.733
1981,Annual,West Scotland,0.583,16.193
1982,Annual,West Scotland,0.594,15.926
1983,Annual,West Scotland,0.524,14.037
1984,Annual,West Scotland,0.523,11.963
1985,Annual,West Scotland,0.590,17.163
1986,Annual,West Scotland,0.546,16.630
1987,Annual,West Scotland,0.564,17.096
1988,Annual,West Scotland,0.581,16.215
1989,Annual,West Scotland,0.515,17.637
1990,Annual,West Scotland,0.575,13.393
1991,Annual,West Scotland,0.555,12.807
1992,Annual,West Scotland,0.562,17.193
1993,Annual,West Scotland,0.569,15.422
1994,Annual,West Scotland,0.504,13.770
1995,Annual,West Scotland,0.543,13.563
1996,Annual,West Scotland,0.517,11.163
1997,Annual,West Scotland,0.561,14.630
1998,Annual,West Scotland,0.573,13.474
1999,Annual,West Scotland,0.568,12.244
2000,Annual,West Scotland,0.545,13.941
2001,Annual,West Scotland,0.584,14.778
2002,Annual,West Scotland,0.619,14.785
2003,Annual,West Scotland,0.530,15.815
2004,Annual,West Scotland,0.475,11.304
2005,Annual,West Scotland,0.496,11.607
2006,Annual,West Scotland,0.573,20.400
2007,Annual,West Scotland,0.544,13.052
2008,Annual,West Scotland,0.501,12.652
2009,Annual,West Scotland,0.579,14.185
2010,Annual,West Scotland,0.540,10.941
2011,Annual,West Scotland,0.563,16.481
2012,Annual,West Scotland,0.579,15.148
2013,Annual,West Scotland,0.474,10.015
2014,Annual,West Scotland,0.587,15.881
2015,Annual,West Scotland,0.615,17.215
2016,Annual,West Scotland,0.529,11.511
2017,Annual,West Scotland,0.620,13.919
2018,Annual,West Scotland,0.547,12.326
2019,Annual,West Scotland,0.521,11.467
2020,Annual,West Scotland,0.589,15.993
2021,Annual,West Scotland,0.529,15.200
2022,Annual,West Scotland,0.554,13.237
2023,Annual,West Scotland,0.467,10.296
2024,Annual,West Scotland,0.523,10.630
2025,Annual,West Scotland,0.555,19.489
2026,Annual,West Scotland,0.564,13.615
2027,Annual,West Scotland,0.484,12.259
2028,Annual,West Scotland,0.519,15.504
2029,Annual,West Scotland,0.574,18.704
2030,Annual,West Scotland,0.513,15.815
2031,Annual,West Scotland,0.547,12.652
2032,Annual,West Scotland,0.521,11.726
2033,Annual,West Scotland,0.548,14.919
2034,Annual,West Scotland,0.649,18.052
2035,Annual,West Scotland,0.531,16.074
2036,Annual,West Scotland,0.564,14.622
2037,Annual,West Scotland,0.543,12.948
2038,Annual,West Scotland,0.494,13.830
2039,Annual,West Scotland,0.530,13.341
2040,Annual,West Scotland,0.510,11.978
2041,Annual,West Scotland,0.553,13.215
2042,Annual,West Scotland,0.569,12.630
2043,Annual,West Scotland,0.559,13.156
2044,Annual,West Scotland,0.631,14.889
2045,Annual,West Scotland,0.546,15.726
2046,Annual,West Scotland,0.500,11.533
2047,Annual,West Scotland,0.523,13.644
2048,Annual,West Scotland,0.610,13.644
2049,Annual,West Scotland,0.576,17.622
2050,Annual,West Scotland,0.577,17.015
2051,Annual,West Scotland,0.542,10.022
2052,Annual,West Scotland,0.529,14.674
2053,Annual,West Scotland,0.582,13.319
2054,Annual,West Scotland,0.514,11.785
2055,Annual,West Scotland,0.524,12.689
2056,Annual,West Scotland,0.596,13.459
2057,Annual,West Scotland,0.573,15.607
2058,Annual,West Scotland,0.466,10.726
2059,Annual,West Scotland,0.528,12.630
2060,Annual,West Scotland,0.494,11.852
2061,Annual,West Scotland,0.507,12.956
2062,Annual,West Scotland,0.487,14.363
2063,Annual,West Scotland,0.487,12.800
2064,Annual,West Scotland,0.500,11.889
2065,Annual,West Scotland,0.555,13.000
2066,Annual,West Scotland,0.549,12.807
2067,Annual,West Scotland,0.444,11.444
2068,Annual,West Scotland,0.508,16.052
2069,Annual,West Scotland,0.557,14.393
2070,Annual,West Scotland,0.511,14.148
2071,Annual,West Scotland,0.532,13.593
2072,Annual,West Scotland,0.604,15.000
2073,Annual,West Scotland,0.461,10.548
2074,Annual,West Scotland,0.543,13.489
2075,Annual,West Scotland,0.550,10.126
2076,Annual,West Scotland,0.493,11.067
2077,Annual,West Scotland,0.550,13.200
2078,Annual,West Scotland,0.538,15.756
2079,Annual,West Scotland,0.532,13.333
2080,Annual,West Scotland,0.515,11.311
1981,Annual,Yorkshire and Humber,0.424,8.842
1982,Annual,Yorkshire and Humber,0.412,7.426
1983,Annual,Yorkshire and Humber,0.423,8.515
1984,Annual,Yorkshire and Humber,0.387,8.802
1985,Annual,Yorkshire and Humber,0.422,8.000
1986,Annual,Yorkshire and Humber,0.365,6.802
1987,Annual,Yorkshire and Humber,0.409,7.188
1988,Annual,Yorkshire and Humber,0.431,8.396
1989,Annual,Yorkshire and Humber,0.416,8.248
1990,Annual,Yorkshire and Humber,0.441,8.158
1991,Annual,Yorkshire and Humber,0.423,9.277
1992,Annual,Yorkshire and Humber,0.420,8.426
1993,Annual,Yorkshire and Humber,0.416,8.010
1994,Annual,Yorkshire and Humber,0.444,9.733
1995,Annual,Yorkshire and Humber,0.397,8.287
1996,Annual,Yorkshire and Humber,0.451,10.079
1997,Annual,Yorkshire and Humber,0.437,9.703
1998,Annual,Yorkshire and Humber,0.426,8.307
1999,Annual,Yorkshire and Humber,0.441,9.158
2000,Annual,Yorkshire and Humber,0.399,8.347
2001,Annual,Yorkshire and Humber,0.445,7.129
2002,Annual,Yorkshire and Humber,0.459,8.317
2003,Annual,Yorkshire and Humber,0.454,9.574
2004,Annual,Yorkshire and Humber,0.433,10.198
2005,Annual,Yorkshire and Humber,0.383,7.941
