Year,Season,Region,fwd,wsmax
2003,MAM,Wales,0.503,9.633
2004,MAM,Wales,0.451,5.050
2005,MAM,Wales,0.371,11.122
2006,MAM,Wales,0.585,13.806
2007,MAM,Wales,0.313,4.950
2008,MAM,Wales,0.604,10.122
2009,MAM,Wales,0.471,10.230
2010,MAM,Wales,0.548,10.547
2011,MAM,Wales,0.472,8.273
2012,MAM,Wales,0.472,11.388
2013,MAM,Wales,0.591,8.871
2014,MAM,Wales,0.393,6.115
2015,MAM,Wales,0.504,6.417
2016,MAM,Wales,0.580,9.252
2017,MAM,Wales,0.578,9.971
2018,MAM,Wales,0.497,7.950
2019,MAM,Wales,0.405,7.511
2020,MAM,Wales,0.434,9.950
2021,MAM,Wales,0.464,8.568
2022,MAM,Wales,0.590,8.101
2023,MAM,Wales,0.521,8.799
2024,MAM,Wales,0.498,8.360
2025,MAM,Wales,0.440,9.583
2026,MAM,Wales,0.483,9.007
2027,MAM,Wales,0.486,8.835
2028,MAM,Wales,0.559,9.942
2029,MAM,Wales,0.481,7.309
2030,MAM,Wales,0.307,6.518
2031,MAM,Wales,0.334,7.007
2032,MAM,Wales,0.381,11.086
2033,MAM,Wales,0.477,7.482
2034,MAM,Wales,0.383,6.381
2035,MAM,Wales,0.448,9.288
2036,MAM,Wales,0.382,9.036
2037,MAM,Wales,0.340,5.597
2038,MAM,Wales,0.615,9.619
2039,MAM,Wales,0.500,7.345
2040,MAM,Wales,0.364,4.388
2041,MAM,Wales,0.516,7.820
2042,MAM,Wales,0.523,9.799
2043,MAM,Wales,0.272,7.101
2044,MAM,Wales,0.466,6.518
2045,MAM,Wales,0.539,9.122
2046,MAM,Wales,0.359,7.417
2047,MAM,Wales,0.371,6.683
2048,MAM,Wales,0.365,7.971
2049,MAM,Wales,0.397,6.266
2050,MAM,Wales,0.456,7.331
2051,MAM,Wales,0.508,8.978
2052,MAM,Wales,0.509,6.921
2053,MAM,Wales,0.543,8.957
2054,MAM,Wales,0.505,7.777
2055,MAM,Wales,0.496,9.978
2056,MAM,Wales,0.337,8.129
2057,MAM,Wales,0.647,10.345
2058,MAM,Wales,0.361,6.691
2059,MAM,Wales,0.500,7.899
2060,MAM,Wales,0.578,8.942
2061,MAM,Wales,0.383,4.784
2062,MAM,Wales,0.480,10.525
2063,MAM,Wales,0.437,6.978
2064,MAM,Wales,0.397,8.655
2065,MAM,Wales,0.436,12.655
2066,MAM,Wales,0.498,9.662
2067,MAM,Wales,0.527,10.827
2068,MAM,Wales,0.459,9.209
2069,MAM,Wales,0.430,7.511
2070,MAM,Wales,0.324,5.036
2071,MAM,Wales,0.389,9.540
2072,MAM,Wales,0.461,7.460
2073,MAM,Wales,0.498,9.547
2074,MAM,Wales,0.502,9.496
2075,MAM,Wales,0.387,5.482
2076,MAM,Wales,0.606,10.712
2077,MAM,Wales,0.560,8.223
2078,MAM,Wales,0.488,10.396
2079,MAM,Wales,0.513,9.266
2080,MAM,Wales,0.430,6.856
1981,JJA,East Midlands,0.407,5.221
1982,JJA,East Midlands,0.324,4.798
1983,JJA,East Midlands,0.468,8.212
1984,JJA,East Midlands,0.316,7.260
1985,JJA,East Midlands,0.404,5.260
1986,JJA,East Midlands,0.413,6.183
1987,JJA,East Midlands,0.405,5.250
1988,JJA,East Midlands,0.311,6.048
1989,JJA,East Midlands,0.382,5.577
1990,JJA,East Midlands,0.406,5.817
1991,JJA,East Midlands,0.336,5.221
1992,JJA,East Midlands,0.524,10.817
1993,JJA,East Midlands,0.485,8.212
1994,JJA,East Midlands,0.323,3.798
1995,JJA,East Midlands,0.485,5.413
1996,JJA,East Midlands,0.490,9.760
1997,JJA,East Midlands,0.321,5.981
1998,JJA,East Midlands,0.258,4.154
1999,JJA,East Midlands,0.541,9.538
2000,JJA,East Midlands,0.379,6.500
2001,JJA,East Midlands,0.358,6.394
2002,JJA,East Midlands,0.401,5.240
2003,JJA,East Midlands,0.355,4.519
2004,JJA,East Midlands,0.438,8.269
2005,JJA,East Midlands,0.452,6.500
2006,JJA,East Midlands,0.411,9.048
2007,JJA,East Midlands,0.544,11.279
2008,JJA,East Midlands,0.375,5.817
2009,JJA,East Midlands,0.461,7.394
2010,JJA,East Midlands,0.400,5.144
2011,JJA,East Midlands,0.324,5.067
2012,JJA,East Midlands,0.416,7.567
2013,JJA,East Midlands,0.446,6.337
2014,JJA,East Midlands,0.464,7.144
2015,JJA,East Midlands,0.406,4.683
2016,JJA,East Midlands,0.364,5.038
2017,JJA,East Midlands,0.216,2.875
2018,JJA,East Midlands,0.349,7.029
2019,JJA,East Midlands,0.316,4.923
2020,JJA,East Midlands,0.430,8.173
2021,JJA,East Midlands,0.470,5.779
2022,JJA,East Midlands,0.334,4.894
2023,JJA,East Midlands,0.408,8.529
2024,JJA,East Midlands,0.293,4.250
2025,JJA,East Midlands,0.370,5.538
2026,JJA,East Midlands,0.345,5.471
2027,JJA,East Midlands,0.334,5.038
2028,JJA,East Midlands,0.337,4.317
2029,JJA,East Midlands,0.404,6.365
2030,JJA,East Midlands,0.384,5.452
2031,JJA,East Midlands,0.504,5.760
2032,JJA,East Midlands,0.336,5.423
2033,JJA,East Midlands,0.369,6.760
2034,JJA,East Midlands,0.421,6.298
2035,JJA,East Midlands,0.274,3.683
2036,JJA,East Midlands,0.362,5.798
2037,JJA,East Midlands,0.443,6.990
2038,JJA,East Midlands,0.269,4.529
2039,JJA,East Midlands,0.450,7.990
2040,JJA,East Midlands,0.280,5.115
2041,JJA,East Midlands,0.331,5.471
2042,JJA,East Midlands,0.297,6.115
2043,JJA,East Midlands,0.248,3.865
2044,JJA,East Midlands,0.434,6.865
2045,JJA,East Midlands,0.375,6.750
2046,JJA,East Midlands,0.374,5.577
2047,JJA,East Midlands,0.400,6.048
2048,JJA,East Midlands,0.382,7.481
2049,JJA,East Midlands,0.274,6.490
2050,JJA,East Midlands,0.238,3.154
2051,JJA,East Midlands,0.264,3.452
2052,JJA,East Midlands,0.502,6.548
2053,JJA,East Midlands,0.253,4.971
2054,JJA,East Midlands,0.191,3.144
2055,JJA,East Midlands,0.316,5.337
2056,JJA,East Midlands,0.267,4.250
2057,JJA,East Midlands,0.144,2.471
2058,JJA,East Midlands,0.415,5.317
2059,JJA,East Midlands,0.322,5.125
2060,JJA,East Midlands,0.457,4.827
2061,JJA,East Midlands,0.317,4.971
2062,JJA,East Midlands,0.137,2.125
2063,JJA,East Midlands,0.367,4.433
2064,JJA,East Midlands,0.224,5.029
2065,JJA,East Midlands,0.154,2.721
2066,JJA,East Midlands,0.341,4.308
2067,JJA,East Midlands,0.377,5.817
2068,JJA,East Midlands,0.208,3.221
2069,JJA,East Midlands,0.202,4.106
2070,JJA,East Midlands,0.375,5.817
2071,JJA,East Midlands,0.301,4.798
2072,JJA,East Midlands,0.210,4.144
2073,JJA,East Midlands,0.384,5.885
2074,JJA,East Midlands,0.400,5.750
2075,JJA,East Midlands,0.316,4.433
2076,JJA,East Midlands,0.350,8.788
2077,JJA,East Midlands,0.324,4.827
2078,JJA,East Midlands,0.279,5.923
2079,JJA,East Midlands,0.247,5.346
2080,JJA,East Midlands,0.289,3.673
1981,JJA,East of England,0.395,6.612
1982,JJA,East of England,0.284,5.349
1983,JJA,East of England,0.419,7.388
1984,JJA,East of England,0.292,7.295
1985,JJA,East of England,0.338,5.907
1986,JJA,East of England,0.404,6.240
1987,JJA,East of England,0.401,4.636
1988,JJA,East of England,0.310,4.140
1989,JJA,East of England,0.382,5.504
1990,JJA,East of England,0.420,5.806
1991,JJA,East of England,0.336,4.527
1992,JJA,East of England,0.488,8.992
1993,JJA,East of England,0.445,5.744
1994,JJA,East of England,0.324,4.574
1995,JJA,East of England,0.474,4.442
1996,JJA,East of England,0.443,8.519
1997,JJA,East of England,0.265,6.992
1998,JJA,East of England,0.251,4.248
1999,JJA,East of England,0.521,10.271
2000,JJA,East of England,0.388,7.016
2001,JJA,East of England,0.335,5.775
2002,JJA,East of England,0.352,4.287
2003,JJA,East of England,0.310,5.419
2004,JJA,East of England,0.436,11.403
2005,JJA,East of England,0.411,8.194
2006,JJA,East of England,0.401,10.612
2007,JJA,East of England,0.534,10.488
2008,JJA,East of England,0.319,5.248
2009,JJA,East of England,0.403,6.372
2010,JJA,East of England,0.343,3.535
2011,JJA,East of England,0.299,5.357
2012,JJA,East of England,0.378,7.279
2013,JJA,East of England,0.404,6.411
2014,JJA,East of England,0.437,5.419
2015,JJA,East of England,0.356,4.372
2016,JJA,East of England,0.339,5.240
2017,JJA,East of England,0.176,2.302
2018,JJA,East of England,0.363,6.434
2019,JJA,East of England,0.271,4.876
2020,JJA,East of England,0.414,7.093
2021,JJA,East of England,0.471,6.442
2022,JJA,East of England,0.308,5.581
2023,JJA,East of England,0.397,7.984
2024,JJA,East of England,0.294,3.938
2025,JJA,East of England,0.320,6.643
2026,JJA,East of England,0.317,5.178
2027,JJA,East of England,0.310,4.752
2028,JJA,East of England,0.277,4.202
2029,JJA,East of England,0.350,7.341
2030,JJA,East of England,0.366,5.721
2031,JJA,East of England,0.480,5.667
2032,JJA,East of England,0.317,5.504
2033,JJA,East of England,0.315,4.643
2034,JJA,East of England,0.406,6.171
2035,JJA,East of England,0.245,3.659
2036,JJA,East of England,0.328,5.891
2037,JJA,East of England,0.369,5.651
2038,JJA,East of England,0.268,4.907
2039,JJA,East of England,0.443,9.357
2040,JJA,East of England,0.279,5.426
2041,JJA,East of England,0.281,4.953
2042,JJA,East of England,0.261,5.605
2043,JJA,East of England,0.207,3.690
2044,JJA,East of England,0.387,6.372
2045,JJA,East of England,0.356,6.062
2046,JJA,East of England,0.315,4.752
2047,JJA,East of England,0.412,6.721
2048,JJA,East of England,0.353,7.806
2049,JJA,East of England,0.270,6.318
2050,JJA,East of England,0.217,3.783
2051,JJA,East of England,0.279,3.388
2052,JJA,East of England,0.465,6.659
2053,JJA,East of England,0.256,4.752
2054,JJA,East of England,0.171,3.512
2055,JJA,East of England,0.281,4.969
2056,JJA,East of England,0.246,4.178
2057,JJA,East of England,0.153,3.031
2058,JJA,East of England,0.389,5.070
2059,JJA,East of England,0.306,4.295
2060,JJA,East of England,0.409,5.597
2061,JJA,East of England,0.304,4.853
2062,JJA,East of England,0.145,2.062
2063,JJA,East of England,0.339,5.186
2064,JJA,East of England,0.194,3.380
2065,JJA,East of England,0.131,2.698
2066,JJA,East of England,0.287,3.620
2067,JJA,East of England,0.371,5.450
2068,JJA,East of England,0.189,3.124
2069,JJA,East of England,0.203,4.659
2070,JJA,East of England,0.373,4.705
2071,JJA,East of England,0.291,4.612
2072,JJA,East of England,0.216,4.566
2073,JJA,East of England,0.365,5.690
2074,JJA,East of England,0.347,5.372
2075,JJA,East of England,0.260,3.450
2076,JJA,East of England,0.335,6.279
2077,JJA,East of England,0.249,3.984
2078,JJA,East of England,0.285,5.140
2079,JJA,East of England,0.220,5.488
2080,JJA,East of England,0.207,3.085
1981,JJA,East Scotland,0.526,7.062
1982,JJA,East Scotland,0.416,6.596
1983,JJA,East Scotland,0.555,9.708
1984,JJA,East Scotland,0.515,6.745
1985,JJA,East Scotland,0.576,8.366
1986,JJA,East Scotland,0.462,7.385
1987,JJA,East Scotland,0.514,8.335
1988,JJA,East Scotland,0.384,7.193
1989,JJA,East Scotland,0.493,6.329
1990,JJA,East Scotland,0.492,7.273
1991,JJA,East Scotland,0.403,5.776
1992,JJA,East Scotland,0.549,7.578
1993,JJA,East Scotland,0.553,10.230
1994,JJA,East Scotland,0.459,7.379
1995,JJA,East Scotland,0.496,8.087
1996,JJA,East Scotland,0.547,7.422
1997,JJA,East Scotland,0.482,6.453
1998,JJA,East Scotland,0.396,4.981
1999,JJA,East Scotland,0.549,8.404
2000,JJA,East Scotland,0.384,6.460
2001,JJA,East Scotland,0.515,9.497
2002,JJA,East Scotland,0.521,6.832
2003,JJA,East Scotland,0.507,8.342
2004,JJA,East Scotland,0.445,7.776
2005,JJA,East Scotland,0.553,7.832
2006,JJA,East Scotland,0.474,7.988
2007,JJA,East Scotland,0.500,9.963
2008,JJA,East Scotland,0.468,6.497
2009,JJA,East Scotland,0.505,6.230
2010,JJA,East Scotland,0.587,10.242
2011,JJA,East Scotland,0.372,6.099
2012,JJA,East Scotland,0.564,7.404
2013,JJA,East Scotland,0.548,8.205
2014,JJA,East Scotland,0.475,8.099
2015,JJA,East Scotland,0.493,8.168
2016,JJA,East Scotland,0.345,4.677
2017,JJA,East Scotland,0.371,5.261
2018,JJA,East Scotland,0.419,6.447
2019,JJA,East Scotland,0.415,5.745
2020,JJA,East Scotland,0.480,7.354
2021,JJA,East Scotland,0.560,7.994
2022,JJA,East Scotland,0.369,5.043
2023,JJA,East Scotland,0.422,8.634
2024,JJA,East Scotland,0.482,6.050
2025,JJA,East Scotland,0.497,6.671
2026,JJA,East Scotland,0.420,5.615
2027,JJA,East Scotland,0.425,4.267
2028,JJA,East Scotland,0.394,7.584
2029,JJA,East Scotland,0.526,8.335
2030,JJA,East Scotland,0.472,5.037
2031,JJA,East Scotland,0.587,8.814
2032,JJA,East Scotland,0.330,4.460
2033,JJA,East Scotland,0.463,5.733
2034,JJA,East Scotland,0.489,5.770
2035,JJA,East Scotland,0.477,8.714
2036,JJA,East Scotland,0.445,5.584
2037,JJA,East Scotland,0.528,8.429
2038,JJA,East Scotland,0.393,4.571
2039,JJA,East Scotland,0.532,7.590
2040,JJA,East Scotland,0.479,6.857
2041,JJA,East Scotland,0.437,6.037
2042,JJA,East Scotland,0.451,6.360
2043,JJA,East Scotland,0.351,4.658
2044,JJA,East Scotland,0.472,7.143
2045,JJA,East Scotland,0.438,6.963
2046,JJA,East Scotland,0.355,5.944
2047,JJA,East Scotland,0.477,7.714
2048,JJA,East Scotland,0.554,7.553
2049,JJA,East Scotland,0.424,6.292
2050,JJA,East Scotland,0.299,4.404
2051,JJA,East Scotland,0.420,7.814
2052,JJA,East Scotland,0.497,6.720
2053,JJA,East Scotland,0.395,5.323
2054,JJA,East Scotland,0.308,4.180
2055,JJA,East Scotland,0.330,5.422
2056,JJA,East Scotland,0.353,5.398
2057,JJA,East Scotland,0.264,4.242
2058,JJA,East Scotland,0.439,6.634
2059,JJA,East Scotland,0.362,6.329
2060,JJA,East Scotland,0.462,5.944
2061,JJA,East Scotland,0.445,5.789
2062,JJA,East Scotland,0.295,4.963
2063,JJA,East Scotland,0.396,4.621
2064,JJA,East Scotland,0.331,4.584
2065,JJA,East Scotland,0.384,5.882
2066,JJA,East Scotland,0.409,5.280
2067,JJA,East Scotland,0.412,4.752
2068,JJA,East Scotland,0.287,4.509
2069,JJA,East Scotland,0.245,3.528
2070,JJA,East Scotland,0.446,7.478
2071,JJA,East Scotland,0.438,5.745
2072,JJA,East Scotland,0.226,5.665
2073,JJA,East Scotland,0.517,7.478
2074,JJA,East Scotland,0.596,8.099
2075,JJA,East Scotland,0.450,6.391
2076,JJA,East Scotland,0.402,6.689
2077,JJA,East Scotland,0.402,7.503
2078,JJA,East Scotland,0.412,6.031
2079,JJA,East Scotland,0.356,7.807
2080,JJA,East Scotland,0.400,5.820
1981,JJA,London,0.389,5.167
1982,JJA,London,0.254,4.667
1983,JJA,London,0.400,9.750
1984,JJA,London,0.288,3.750
1985,JJA,London,0.317,7.583
1986,JJA,London,0.388,5.000
1987,JJA,London,0.380,5.000
1988,JJA,London,0.313,5.833
1989,JJA,London,0.348,5.667
1990,JJA,London,0.389,7.417
1991,JJA,London,0.310,2.917
1992,JJA,London,0.483,7.333
1993,JJA,London,0.431,5.000
1994,JJA,London,0.338,4.833
1995,JJA,London,0.510,6.000
1996,JJA,London,0.387,9.333
1997,JJA,London,0.267,5.667
1998,JJA,London,0.242,5.000
1999,JJA,London,0.498,10.250
2000,JJA,London,0.401,7.250
2001,JJA,London,0.287,4.750
2002,JJA,London,0.343,3.333
2003,JJA,London,0.267,6.583
2004,JJA,London,0.418,12.667
2005,JJA,London,0.409,7.167
2006,JJA,London,0.367,6.583
2007,JJA,London,0.549,10.917
2008,JJA,London,0.282,4.083
2009,JJA,London,0.347,4.000
2010,JJA,London,0.354,3.833
2011,JJA,London,0.286,4.750
2012,JJA,London,0.354,6.417
2013,JJA,London,0.416,6.083
2014,JJA,London,0.409,4.750
2015,JJA,London,0.313,4.250
2016,JJA,London,0.332,5.917
2017,JJA,London,0.149,2.500
2018,JJA,London,0.369,7.333
2019,JJA,London,0.255,7.833
2020,JJA,London,0.435,6.667
2021,JJA,London,0.496,6.583
2022,JJA,London,0.263,4.417
2023,JJA,London,0.351,5.250
2024,JJA,London,0.257,3.333
2025,JJA,London,0.266,3.667
2026,JJA,London,0.284,5.917
2027,JJA,London,0.269,3.750
2028,JJA,London,0.245,3.083
2029,JJA,London,0.348,7.333
2030,JJA,London,0.361,7.000
2031,JJA,London,0.447,5.917
2032,JJA,London,0.251,4.083
2033,JJA,London,0.299,3.583
2034,JJA,London,0.399,6.583
2035,JJA,London,0.207,3.000
2036,JJA,London,0.288,5.750
2037,JJA,London,0.357,5.500
2038,JJA,London,0.285,4.833
2039,JJA,London,0.443,9.333
2040,JJA,London,0.280,4.667
2041,JJA,London,0.288,3.833
2042,JJA,London,0.255,4.583
2043,JJA,London,0.195,3.667
2044,JJA,London,0.378,9.583
2045,JJA,London,0.334,5.500
2046,JJA,London,0.298,7.250
2047,JJA,London,0.429,5.833
2048,JJA,London,0.312,4.667
2049,JJA,London,0.287,7.667
2050,JJA,London,0.240,4.500
2051,JJA,London,0.307,5.583
2052,JJA,London,0.447,8.250
2053,JJA,London,0.249,5.000
2054,JJA,London,0.187,3.917
2055,JJA,London,0.272,5.167
2056,JJA,London,0.282,4.333
2057,JJA,London,0.152,3.000
2058,JJA,London,0.376,4.750
2059,JJA,London,0.269,3.167
2060,JJA,London,0.395,5.583
2061,JJA,London,0.275,3.417
2062,JJA,London,0.141,2.000
2063,JJA,London,0.341,4.333
2064,JJA,London,0.176,3.417
2065,JJA,London,0.145,2.917
2066,JJA,London,0.301,4.500
2067,JJA,London,0.409,6.000
2068,JJA,London,0.238,3.417
2069,JJA,London,0.185,3.000
2070,JJA,London,0.371,4.000
2071,JJA,London,0.276,4.833
2072,JJA,London,0.170,3.833
2073,JJA,London,0.363,4.500
2074,JJA,London,0.314,5.083
2075,JJA,London,0.236,3.250
2076,JJA,London,0.344,7.583
2077,JJA,London,0.226,3.417
2078,JJA,London,0.236,4.500
2079,JJA,London,0.173,3.500
2080,JJA,London,0.162,2.500
1981,JJA,North East England,0.480,5.947
1982,JJA,North East England,0.326,4.930
1983,JJA,North East England,0.546,8.947
1984,JJA,North East England,0.363,4.789
1985,JJA,North East England,0.445,9.035
1986,JJA,North East England,0.406,6.667
1987,JJA,North East England,0.429,7.702
1988,JJA,North East England,0.343,5.035
1989,JJA,North East England,0.380,4.386
1990,JJA,North East England,0.430,5.965
1991,JJA,North East England,0.353,5.053
1992,JJA,North East England,0.461,7.456
1993,JJA,North East England,0.484,8.211
1994,JJA,North East England,0.324,5.228
1995,JJA,North East England,0.470,5.579
1996,JJA,North East England,0.504,5.930
1997,JJA,North East England,0.348,4.684
1998,JJA,North East England,0.322,4.386
1999,JJA,North East England,0.564,8.193
2000,JJA,North East England,0.305,6.947
2001,JJA,North East England,0.414,6.368
2002,JJA,North East England,0.428,5.632
2003,JJA,North East England,0.435,6.667
2004,JJA,North East England,0.462,6.456
2005,JJA,North East England,0.497,9.807
2006,JJA,North East England,0.425,7.895
2007,JJA,North East England,0.533,10.509
2008,JJA,North East England,0.416,5.000
2009,JJA,North East England,0.522,7.579
2010,JJA,North East England,0.465,5.421
2011,JJA,North East England,0.342,6.982
2012,JJA,North East England,0.450,7.737
2013,JJA,North East England,0.486,6.579
2014,JJA,North East England,0.451,6.158
2015,JJA,North East England,0.456,6.772
2016,JJA,North East England,0.349,5.053
2017,JJA,North East England,0.242,4.140
2018,JJA,North East England,0.361,4.667
2019,JJA,North East England,0.341,4.421
2020,JJA,North East England,0.422,6.158
2021,JJA,North East England,0.477,6.421
2022,JJA,North East England,0.332,4.842
2023,JJA,North East England,0.435,9.684
2024,JJA,North East England,0.368,5.421
2025,JJA,North East England,0.448,5.684
2026,JJA,North East England,0.350,4.754
2027,JJA,North East England,0.359,3.579
2028,JJA,North East England,0.325,4.368
2029,JJA,North East England,0.440,7.053
2030,JJA,North East England,0.431,5.018
2031,JJA,North East England,0.527,5.281
2032,JJA,North East England,0.334,4.807
2033,JJA,North East England,0.384,5.088
2034,JJA,North East England,0.469,5.333
2035,JJA,North East England,0.357,5.281
2036,JJA,North East England,0.407,6.649
2037,JJA,North East England,0.477,9.579
2038,JJA,North East England,0.344,5.018
2039,JJA,North East England,0.464,6.281
2040,JJA,North East England,0.387,5.544
2041,JJA,North East England,0.379,4.298
2042,JJA,North East England,0.350,4.439
2043,JJA,North East England,0.297,4.246
2044,JJA,North East England,0.358,5.702
2045,JJA,North East England,0.373,6.719
2046,JJA,North East England,0.353,6.333
2047,JJA,North East England,0.419,5.368
2048,JJA,North East England,0.462,5.965
2049,JJA,North East England,0.353,6.982
2050,JJA,North East England,0.263,4.193
2051,JJA,North East England,0.332,5.175
2052,JJA,North East England,0.455,5.772
2053,JJA,North East England,0.331,4.965
2054,JJA,North East England,0.250,3.263
2055,JJA,North East England,0.298,5.561
2056,JJA,North East England,0.279,3.667
2057,JJA,North East England,0.152,3.386
2058,JJA,North East England,0.391,4.772
2059,JJA,North East England,0.354,5.018
2060,JJA,North East England,0.440,4.860
2061,JJA,North East England,0.366,5.509
2062,JJA,North East England,0.198,4.737
2063,JJA,North East England,0.363,4.298
2064,JJA,North East England,0.272,4.702
2065,JJA,North East England,0.297,4.737
2066,JJA,North East England,0.336,3.947
2067,JJA,North East England,0.353,4.351
2068,JJA,North East England,0.279,4.474
2069,JJA,North East England,0.227,3.649
2070,JJA,North East England,0.370,5.158
2071,JJA,North East England,0.363,4.737
2072,JJA,North East England,0.192,3.561
2073,JJA,North East England,0.424,6.018
2074,JJA,North East England,0.523,7.105
2075,JJA,North East England,0.363,4.526
2076,JJA,North East England,0.352,4.754
2077,JJA,North East England,0.351,6.211
2078,JJA,North East England,0.366,5.193
2079,JJA,North East England,0.283,5.965
2080,JJA,North East England,0.332,3.526
1981,JJA,North Scotland,0.563,10.353
1982,JJA,North Scotland,0.496,10.065
1983,JJA,North Scotland,0.575,8.628
1984,JJA,North Scotland,0.600,7.898
1985,JJA,North Scotland,0.695,14.605
1986,JJA,North Scotland,0.566,9.600
1987,JJA,North Scotland,0.603,12.409
1988,JJA,North Scotland,0.424,6.553
1989,JJA,North Scotland,0.661,11.130
1990,JJA,North Scotland,0.541,9.428
1991,JJA,North Scotland,0.535,8.833
1992,JJA,North Scotland,0.635,12.549
1993,JJA,North Scotland,0.545,8.419
1994,JJA,North Scotland,0.520,10.447
1995,JJA,North Scotland,0.507,8.358
1996,JJA,North Scotland,0.622,9.405
1997,JJA,North Scotland,0.627,12.888
1998,JJA,North Scotland,0.541,9.167
1999,JJA,North Scotland,0.508,10.665
2000,JJA,North Scotland,0.488,9.767
2001,JJA,North Scotland,0.549,9.047
2002,JJA,North Scotland,0.603,9.874
2003,JJA,North Scotland,0.514,6.633
2004,JJA,North Scotland,0.487,10.009
2005,JJA,North Scotland,0.586,9.651
2006,JJA,North Scotland,0.570,8.865
2007,JJA,North Scotland,0.549,7.651
2008,JJA,North Scotland,0.523,8.414
2009,JJA,North Scotland,0.609,9.251
2010,JJA,North Scotland,0.620,13.340
2011,JJA,North Scotland,0.437,6.772
2012,JJA,North Scotland,0.603,8.051
2013,JJA,North Scotland,0.656,10.660
2014,JJA,North Scotland,0.482,9.233
2015,JJA,North Scotland,0.549,8.526
2016,JJA,North Scotland,0.447,7.544
2017,JJA,North Scotland,0.507,9.321
2018,JJA,North Scotland,0.521,10.581
2019,JJA,North Scotland,0.502,6.940
2020,JJA,North Scotland,0.516,9.177
2021,JJA,North Scotland,0.608,11.312
2022,JJA,North Scotland,0.534,6.647
2023,JJA,North Scotland,0.459,6.553
2024,JJA,North Scotland,0.561,8.312
2025,JJA,North Scotland,0.520,6.730
2026,JJA,North Scotland,0.484,8.930
2027,JJA,North Scotland,0.569,10.028
2028,JJA,North Scotland,0.517,10.916
2029,JJA,North Scotland,0.581,8.898
2030,JJA,North Scotland,0.545,7.340
2031,JJA,North Scotland,0.648,12.177
2032,JJA,North Scotland,0.376,7.233
2033,JJA,North Scotland,0.533,7.414
2034,JJA,North Scotland,0.522,8.521
2035,JJA,North Scotland,0.577,9.874
2036,JJA,North Scotland,0.545,7.502
2037,JJA,North Scotland,0.602,7.856
2038,JJA,North Scotland,0.489,9.591
2039,JJA,North Scotland,0.612,9.921
2040,JJA,North Scotland,0.571,9.349
2041,JJA,North Scotland,0.509,8.363
2042,JJA,North Scotland,0.590,8.879
2043,JJA,North Scotland,0.466,7.330
2044,JJA,North Scotland,0.621,11.140
2045,JJA,North Scotland,0.526,8.688
2046,JJA,North Scotland,0.440,8.437
2047,JJA,North Scotland,0.530,13.456
2048,JJA,North Scotland,0.630,9.367
2049,JJA,North Scotland,0.503,9.372
2050,JJA,North Scotland,0.425,5.749
2051,JJA,North Scotland,0.523,10.098
