Year,Season,Region,fwd,wsmax
2002,MAM,Isle of Man,0.572,10.667
2003,MAM,Isle of Man,0.681,13.000
2004,MAM,Isle of Man,0.514,7.000
2005,MAM,Isle of Man,0.500,10.000
2006,MAM,Isle of Man,0.605,5.667
2007,MAM,Isle of Man,0.446,7.000
2008,MAM,Isle of Man,0.529,15.000
2009,MAM,Isle of Man,0.591,13.000
2010,MAM,Isle of Man,0.594,9.333
2011,MAM,Isle of Man,0.500,12.333
2012,MAM,Isle of Man,0.685,11.333
2013,MAM,Isle of Man,0.486,8.000
2014,MAM,Isle of Man,0.587,8.333
2015,MAM,Isle of Man,0.478,8.000
2016,MAM,Isle of Man,0.674,15.333
2017,MAM,Isle of Man,0.547,7.667
2018,MAM,Isle of Man,0.576,10.000
2019,MAM,Isle of Man,0.580,9.667
2020,MAM,Isle of Man,0.533,9.667
2021,MAM,Isle of Man,0.627,10.000
2022,MAM,Isle of Man,0.525,6.667
2023,MAM,Isle of Man,0.572,8.000
2024,MAM,Isle of Man,0.663,13.000
2025,MAM,Isle of Man,0.652,14.000
2026,MAM,Isle of Man,0.482,8.000
2027,MAM,Isle of Man,0.562,14.667
2028,MAM,Isle of Man,0.598,23.000
2029,MAM,Isle of Man,0.667,12.000
2030,MAM,Isle of Man,0.522,10.000
2031,MAM,Isle of Man,0.446,7.667
2032,MAM,Isle of Man,0.489,11.000
2033,MAM,Isle of Man,0.446,6.000
2034,MAM,Isle of Man,0.558,8.000
2035,MAM,Isle of Man,0.663,10.667
2036,MAM,Isle of Man,0.464,11.333
2037,MAM,Isle of Man,0.496,5.333
2038,MAM,Isle of Man,0.583,13.667
2039,MAM,Isle of Man,0.670,11.000
2040,MAM,Isle of Man,0.409,10.000
2041,MAM,Isle of Man,0.736,14.667
2042,MAM,Isle of Man,0.540,10.000
2043,MAM,Isle of Man,0.533,13.333
2044,MAM,Isle of Man,0.645,17.333
2045,MAM,Isle of Man,0.471,11.000
2046,MAM,Isle of Man,0.536,9.333
2047,MAM,Isle of Man,0.500,7.333
2048,MAM,Isle of Man,0.623,10.000
2049,MAM,Isle of Man,0.467,7.667
2050,MAM,Isle of Man,0.685,13.000
2051,MAM,Isle of Man,0.514,7.000
2052,MAM,Isle of Man,0.522,8.000
2053,MAM,Isle of Man,0.754,14.000
2054,MAM,Isle of Man,0.471,9.000
2055,MAM,Isle of Man,0.576,11.000
2056,MAM,Isle of Man,0.688,12.333
2057,MAM,Isle of Man,0.591,13.333
2058,MAM,Isle of Man,0.627,7.667
2059,MAM,Isle of Man,0.554,12.000
2060,MAM,Isle of Man,0.576,9.000
2061,MAM,Isle of Man,0.652,11.333
2062,MAM,Isle of Man,0.438,9.000
2063,MAM,Isle of Man,0.587,8.000
2064,MAM,Isle of Man,0.562,11.000
2065,MAM,Isle of Man,0.587,9.333
2066,MAM,Isle of Man,0.518,8.333
2067,MAM,Isle of Man,0.428,6.000
2068,MAM,Isle of Man,0.493,10.000
2069,MAM,Isle of Man,0.471,8.000
2070,MAM,Isle of Man,0.500,13.333
2071,MAM,Isle of Man,0.522,13.000
2072,MAM,Isle of Man,0.652,21.667
2073,MAM,Isle of Man,0.486,9.000
2074,MAM,Isle of Man,0.536,9.333
2075,MAM,Isle of Man,0.565,8.333
2076,MAM,Isle of Man,0.554,11.333
2077,MAM,Isle of Man,0.453,5.000
2078,MAM,Isle of Man,0.540,18.000
2079,MAM,Isle of Man,0.576,13.000
2080,MAM,Isle of Man,0.583,8.000
1981,MAM,Northern Ireland,0.487,9.767
1982,MAM,Northern Ireland,0.512,14.058
1983,MAM,Northern Ireland,0.439,6.570
1984,MAM,Northern Ireland,0.467,8.651
1985,MAM,Northern Ireland,0.590,10.256
1986,MAM,Northern Ireland,0.499,7.721
1987,MAM,Northern Ireland,0.565,10.453
1988,MAM,Northern Ireland,0.582,12.430
1989,MAM,Northern Ireland,0.538,19.860
1990,MAM,Northern Ireland,0.507,10.012
1991,MAM,Northern Ireland,0.567,9.674
1992,MAM,Northern Ireland,0.626,12.302
1993,MAM,Northern Ireland,0.449,8.163
1994,MAM,Northern Ireland,0.577,9.977
1995,MAM,Northern Ireland,0.465,10.186
1996,MAM,Northern Ireland,0.518,9.500
1997,MAM,Northern Ireland,0.688,10.035
1998,MAM,Northern Ireland,0.501,8.267
1999,MAM,Northern Ireland,0.557,10.535
2000,MAM,Northern Ireland,0.531,9.640
2001,MAM,Northern Ireland,0.658,12.209
2002,MAM,Northern Ireland,0.637,12.744
2003,MAM,Northern Ireland,0.696,17.826
2004,MAM,Northern Ireland,0.573,10.221
2005,MAM,Northern Ireland,0.597,18.919
2006,MAM,Northern Ireland,0.542,8.477
2007,MAM,Northern Ireland,0.561,9.395
2008,MAM,Northern Ireland,0.544,11.256
2009,MAM,Northern Ireland,0.622,12.035
2010,MAM,Northern Ireland,0.601,7.674
2011,MAM,Northern Ireland,0.548,12.849
2012,MAM,Northern Ireland,0.695,12.244
2013,MAM,Northern Ireland,0.520,9.000
2014,MAM,Northern Ireland,0.706,11.628
2015,MAM,Northern Ireland,0.540,9.919
2016,MAM,Northern Ireland,0.727,14.651
2017,MAM,Northern Ireland,0.615,10.616
2018,MAM,Northern Ireland,0.560,9.442
2019,MAM,Northern Ireland,0.536,10.837
2020,MAM,Northern Ireland,0.594,12.988
2021,MAM,Northern Ireland,0.626,10.547
2022,MAM,Northern Ireland,0.631,11.047
2023,MAM,Northern Ireland,0.590,11.023
2024,MAM,Northern Ireland,0.717,14.128
2025,MAM,Northern Ireland,0.609,13.953
2026,MAM,Northern Ireland,0.513,7.384
2027,MAM,Northern Ireland,0.586,15.035
2028,MAM,Northern Ireland,0.586,16.093
2029,MAM,Northern Ireland,0.672,13.767
2030,MAM,Northern Ireland,0.645,13.616
2031,MAM,Northern Ireland,0.485,10.035
2032,MAM,Northern Ireland,0.530,11.302
2033,MAM,Northern Ireland,0.510,7.256
2034,MAM,Northern Ireland,0.679,16.058
2035,MAM,Northern Ireland,0.714,9.535
2036,MAM,Northern Ireland,0.599,12.081
2037,MAM,Northern Ireland,0.540,8.698
2038,MAM,Northern Ireland,0.599,14.942
2039,MAM,Northern Ireland,0.649,10.453
2040,MAM,Northern Ireland,0.418,8.570
2041,MAM,Northern Ireland,0.673,11.256
2042,MAM,Northern Ireland,0.611,9.919
2043,MAM,Northern Ireland,0.515,7.919
2044,MAM,Northern Ireland,0.639,13.698
2045,MAM,Northern Ireland,0.496,11.814
2046,MAM,Northern Ireland,0.479,8.314
2047,MAM,Northern Ireland,0.536,8.953
2048,MAM,Northern Ireland,0.599,9.337
2049,MAM,Northern Ireland,0.540,13.651
2050,MAM,Northern Ireland,0.673,14.267
2051,MAM,Northern Ireland,0.587,9.395
2052,MAM,Northern Ireland,0.587,9.326
2053,MAM,Northern Ireland,0.727,14.198
2054,MAM,Northern Ireland,0.457,9.279
2055,MAM,Northern Ireland,0.563,9.407
2056,MAM,Northern Ireland,0.724,20.430
2057,MAM,Northern Ireland,0.601,15.814
2058,MAM,Northern Ireland,0.622,7.919
2059,MAM,Northern Ireland,0.526,10.035
2060,MAM,Northern Ireland,0.621,11.128
2061,MAM,Northern Ireland,0.614,12.209
2062,MAM,Northern Ireland,0.421,6.930
2063,MAM,Northern Ireland,0.572,11.291
2064,MAM,Northern Ireland,0.602,11.791
2065,MAM,Northern Ireland,0.668,10.744
2066,MAM,Northern Ireland,0.585,10.128
2067,MAM,Northern Ireland,0.457,8.977
2068,MAM,Northern Ireland,0.536,10.465
2069,MAM,Northern Ireland,0.505,8.186
2070,MAM,Northern Ireland,0.480,7.326
2071,MAM,Northern Ireland,0.496,10.581
2072,MAM,Northern Ireland,0.640,10.337
2073,MAM,Northern Ireland,0.504,8.407
2074,MAM,Northern Ireland,0.560,10.093
2075,MAM,Northern Ireland,0.600,8.663
2076,MAM,Northern Ireland,0.557,10.942
2077,MAM,Northern Ireland,0.562,8.209
2078,MAM,Northern Ireland,0.518,10.767
2079,MAM,Northern Ireland,0.573,12.244
2080,MAM,Northern Ireland,0.614,10.581
1981,MAM,Wales,0.418,7.533
1982,MAM,Wales,0.527,11.255
1983,MAM,Wales,0.477,7.533
1984,MAM,Wales,0.388,5.701
1985,MAM,Wales,0.550,8.533
1986,MAM,Wales,0.438,6.467
1987,MAM,Wales,0.577,11.496
1988,MAM,Wales,0.561,10.788
1989,MAM,Wales,0.507,17.029
1990,MAM,Wales,0.563,8.489
1991,MAM,Wales,0.504,8.577
1992,MAM,Wales,0.577,11.139
1993,MAM,Wales,0.508,9.985
1994,MAM,Wales,0.523,8.401
1995,MAM,Wales,0.426,12.854
1996,MAM,Wales,0.575,11.489
1997,MAM,Wales,0.622,12.562
1998,MAM,Wales,0.495,6.277
1999,MAM,Wales,0.585,8.606
2000,MAM,Wales,0.498,6.898
2001,MAM,Wales,0.645,12.000
2002,MAM,Wales,0.551,8.445
2003,MAM,Wales,0.668,13.234
2004,MAM,Wales,0.542,8.861
2005,MAM,Wales,0.484,12.591
2006,MAM,Wales,0.563,11.964
2007,MAM,Wales,0.495,8.358
2008,MAM,Wales,0.488,9.307
2009,MAM,Wales,0.587,12.409
2010,MAM,Wales,0.644,9.314
2011,MAM,Wales,0.517,10.299
2012,MAM,Wales,0.722,10.927
2013,MAM,Wales,0.485,11.088
2014,MAM,Wales,0.643,13.314
2015,MAM,Wales,0.470,9.766
2016,MAM,Wales,0.645,12.934
2017,MAM,Wales,0.540,10.409
2018,MAM,Wales,0.602,8.978
2019,MAM,Wales,0.549,9.496
2020,MAM,Wales,0.581,15.642
2021,MAM,Wales,0.514,9.818
2022,MAM,Wales,0.616,15.328
2023,MAM,Wales,0.594,9.109
2024,MAM,Wales,0.602,12.139
2025,MAM,Wales,0.659,13.555
2026,MAM,Wales,0.477,10.504
2027,MAM,Wales,0.549,14.861
2028,MAM,Wales,0.554,10.978
2029,MAM,Wales,0.628,14.350
2030,MAM,Wales,0.584,12.416
2031,MAM,Wales,0.523,10.482
2032,MAM,Wales,0.523,8.876
2033,MAM,Wales,0.493,9.204
2034,MAM,Wales,0.532,7.482
2035,MAM,Wales,0.670,9.095
2036,MAM,Wales,0.521,10.197
2037,MAM,Wales,0.482,9.204
2038,MAM,Wales,0.595,14.066
2039,MAM,Wales,0.650,9.912
2040,MAM,Wales,0.367,8.175
2041,MAM,Wales,0.720,11.847
2042,MAM,Wales,0.602,14.401
2043,MAM,Wales,0.594,13.029
2044,MAM,Wales,0.651,15.212
2045,MAM,Wales,0.451,12.073
2046,MAM,Wales,0.530,8.139
2047,MAM,Wales,0.483,10.642
2048,MAM,Wales,0.671,11.620
2049,MAM,Wales,0.438,7.920
2050,MAM,Wales,0.702,18.131
2051,MAM,Wales,0.541,10.788
2052,MAM,Wales,0.583,12.482
2053,MAM,Wales,0.762,13.715
2054,MAM,Wales,0.519,14.818
2055,MAM,Wales,0.541,10.474
2056,MAM,Wales,0.675,12.854
2057,MAM,Wales,0.612,15.912
2058,MAM,Wales,0.559,6.942
2059,MAM,Wales,0.537,10.285
2060,MAM,Wales,0.561,12.394
2061,MAM,Wales,0.558,11.584
2062,MAM,Wales,0.491,6.124
2063,MAM,Wales,0.524,12.212
2064,MAM,Wales,0.528,10.555
2065,MAM,Wales,0.615,10.869
2066,MAM,Wales,0.535,9.985
2067,MAM,Wales,0.440,9.745
2068,MAM,Wales,0.532,15.015
2069,MAM,Wales,0.439,8.759
2070,MAM,Wales,0.476,11.898
2071,MAM,Wales,0.571,11.489
2072,MAM,Wales,0.617,14.657
2073,MAM,Wales,0.510,8.504
2074,MAM,Wales,0.557,10.365
2075,MAM,Wales,0.573,15.285
2076,MAM,Wales,0.535,9.730
2077,MAM,Wales,0.458,7.124
2078,MAM,Wales,0.502,9.372
2079,MAM,Wales,0.543,10.912
2080,MAM,Wales,0.652,16.693
1981,JJA,East Midlands,0.522,5.394
1982,JJA,East Midlands,0.543,6.846
1983,JJA,East Midlands,0.492,7.981
1984,JJA,East Midlands,0.485,6.596
1985,JJA,East Midlands,0.482,7.721
1986,JJA,East Midlands,0.361,5.875
1987,JJA,East Midlands,0.321,4.510
1988,JJA,East Midlands,0.423,7.615
1989,JJA,East Midlands,0.391,4.529
1990,JJA,East Midlands,0.454,7.740
1991,JJA,East Midlands,0.363,4.856
1992,JJA,East Midlands,0.562,6.356
1993,JJA,East Midlands,0.498,8.962
1994,JJA,East Midlands,0.523,9.048
1995,JJA,East Midlands,0.460,6.221
1996,JJA,East Midlands,0.462,7.240
1997,JJA,East Midlands,0.487,7.413
1998,JJA,East Midlands,0.393,4.481
1999,JJA,East Midlands,0.398,6.404
2000,JJA,East Midlands,0.406,4.308
2001,JJA,East Midlands,0.531,6.712
2002,JJA,East Midlands,0.422,7.981
2003,JJA,East Midlands,0.471,7.106
2004,JJA,East Midlands,0.383,6.923
2005,JJA,East Midlands,0.332,4.115
2006,JJA,East Midlands,0.422,6.327
2007,JJA,East Midlands,0.459,7.202
2008,JJA,East Midlands,0.477,8.904
2009,JJA,East Midlands,0.451,5.933
2010,JJA,East Midlands,0.466,4.356
2011,JJA,East Midlands,0.364,5.394
2012,JJA,East Midlands,0.425,7.202
2013,JJA,East Midlands,0.489,6.894
2014,JJA,East Midlands,0.441,6.865
2015,JJA,East Midlands,0.360,7.462
2016,JJA,East Midlands,0.399,6.375
2017,JJA,East Midlands,0.373,4.760
2018,JJA,East Midlands,0.297,3.135
2019,JJA,East Midlands,0.487,7.500
2020,JJA,East Midlands,0.630,8.346
2021,JJA,East Midlands,0.443,6.577
2022,JJA,East Midlands,0.481,6.885
2023,JJA,East Midlands,0.352,4.567
2024,JJA,East Midlands,0.465,6.183
2025,JJA,East Midlands,0.511,11.798
2026,JJA,East Midlands,0.508,8.269
2027,JJA,East Midlands,0.360,6.096
2028,JJA,East Midlands,0.451,7.240
2029,JJA,East Midlands,0.372,5.067
2030,JJA,East Midlands,0.323,6.000
2031,JJA,East Midlands,0.455,5.212
2032,JJA,East Midlands,0.456,6.163
2033,JJA,East Midlands,0.450,6.779
2034,JJA,East Midlands,0.519,7.471
2035,JJA,East Midlands,0.351,4.894
2036,JJA,East Midlands,0.398,6.413
2037,JJA,East Midlands,0.525,8.317
2038,JJA,East Midlands,0.427,5.269
2039,JJA,East Midlands,0.391,4.779
2040,JJA,East Midlands,0.408,6.567
2041,JJA,East Midlands,0.455,5.587
2042,JJA,East Midlands,0.499,6.856
2043,JJA,East Midlands,0.411,5.712
2044,JJA,East Midlands,0.413,6.346
2045,JJA,East Midlands,0.508,6.567
2046,JJA,East Midlands,0.373,4.942
2047,JJA,East Midlands,0.364,6.385
2048,JJA,East Midlands,0.472,6.365
2049,JJA,East Midlands,0.433,6.365
2050,JJA,East Midlands,0.452,7.596
2051,JJA,East Midlands,0.504,7.000
2052,JJA,East Midlands,0.442,8.365
2053,JJA,East Midlands,0.341,6.769
2054,JJA,East Midlands,0.343,4.981
2055,JJA,East Midlands,0.382,4.615
2056,JJA,East Midlands,0.293,3.548
2057,JJA,East Midlands,0.402,6.500
2058,JJA,East Midlands,0.234,5.317
2059,JJA,East Midlands,0.285,4.827
2060,JJA,East Midlands,0.365,5.663
2061,JJA,East Midlands,0.288,6.240
2062,JJA,East Midlands,0.424,5.577
2063,JJA,East Midlands,0.274,5.827
2064,JJA,East Midlands,0.285,5.375
2065,JJA,East Midlands,0.453,6.154
2066,JJA,East Midlands,0.508,5.173
2067,JJA,East Midlands,0.345,4.346
2068,JJA,East Midlands,0.423,8.894
2069,JJA,East Midlands,0.465,5.817
2070,JJA,East Midlands,0.345,7.048
2071,JJA,East Midlands,0.368,7.596
2072,JJA,East Midlands,0.461,5.971
2073,JJA,East Midlands,0.327,4.990
2074,JJA,East Midlands,0.389,5.952
2075,JJA,East Midlands,0.383,7.433
2076,JJA,East Midlands,0.336,5.173
2077,JJA,East Midlands,0.321,5.279
2078,JJA,East Midlands,0.350,5.212
2079,JJA,East Midlands,0.345,5.163
2080,JJA,East Midlands,0.362,5.327
1981,JJA,East of England,0.490,4.876
1982,JJA,East of England,0.503,6.085
1983,JJA,East of England,0.482,7.651
1984,JJA,East of England,0.417,6.752
1985,JJA,East of England,0.476,6.566
1986,JJA,East of England,0.328,5.496
1987,JJA,East of England,0.284,3.721
1988,JJA,East of England,0.445,5.969
1989,JJA,East of England,0.393,4.310
1990,JJA,East of England,0.421,7.473
1991,JJA,East of England,0.311,4.349
1992,JJA,East of England,0.475,5.016
1993,JJA,East of England,0.433,5.132
1994,JJA,East of England,0.511,9.341
1995,JJA,East of England,0.352,4.349
1996,JJA,East of England,0.414,5.713
1997,JJA,East of England,0.417,6.217
1998,JJA,East of England,0.390,5.628
1999,JJA,East of England,0.375,6.085
2000,JJA,East of England,0.351,3.643
2001,JJA,East of England,0.466,6.349
2002,JJA,East of England,0.371,7.628
2003,JJA,East of England,0.416,5.597
2004,JJA,East of England,0.339,5.907
2005,JJA,East of England,0.264,3.264
2006,JJA,East of England,0.365,5.287
2007,JJA,East of England,0.445,5.527
2008,JJA,East of England,0.483,9.124
2009,JJA,East of England,0.367,6.496
2010,JJA,East of England,0.443,5.357
2011,JJA,East of England,0.339,4.403
2012,JJA,East of England,0.343,4.822
2013,JJA,East of England,0.422,7.729
2014,JJA,East of England,0.381,5.302
2015,JJA,East of England,0.346,4.535
2016,JJA,East of England,0.368,5.550
2017,JJA,East of England,0.300,3.488
2018,JJA,East of England,0.288,3.248
2019,JJA,East of England,0.446,7.326
2020,JJA,East of England,0.635,8.473
2021,JJA,East of England,0.456,5.240
2022,JJA,East of England,0.431,6.140
2023,JJA,East of England,0.288,3.202
2024,JJA,East of England,0.449,5.419
2025,JJA,East of England,0.471,7.938
2026,JJA,East of England,0.477,7.519
2027,JJA,East of England,0.341,6.279
2028,JJA,East of England,0.413,5.380
2029,JJA,East of England,0.375,5.264
2030,JJA,East of England,0.294,5.287
2031,JJA,East of England,0.427,7.171
2032,JJA,East of England,0.442,6.287
2033,JJA,East of England,0.415,6.310
2034,JJA,East of England,0.492,8.124
2035,JJA,East of England,0.286,4.147
2036,JJA,East of England,0.344,7.186
2037,JJA,East of England,0.493,6.047
2038,JJA,East of England,0.419,5.186
2039,JJA,East of England,0.335,4.628
2040,JJA,East of England,0.373,5.543
2041,JJA,East of England,0.418,6.302
2042,JJA,East of England,0.394,4.953
2043,JJA,East of England,0.393,6.853
2044,JJA,East of England,0.396,5.062
2045,JJA,East of England,0.514,6.473
2046,JJA,East of England,0.332,4.178
2047,JJA,East of England,0.352,6.109
2048,JJA,East of England,0.402,4.969
2049,JJA,East of England,0.460,6.597
2050,JJA,East of England,0.429,7.930
2051,JJA,East of England,0.469,6.054
2052,JJA,East of England,0.400,5.822
2053,JJA,East of England,0.315,5.302
2054,JJA,East of England,0.278,3.465
2055,JJA,East of England,0.313,3.535
2056,JJA,East of England,0.304,3.899
2057,JJA,East of England,0.382,7.535
2058,JJA,East of England,0.233,4.333
2059,JJA,East of England,0.224,3.140
2060,JJA,East of England,0.329,5.264
2061,JJA,East of England,0.274,5.109
2062,JJA,East of England,0.407,5.248
2063,JJA,East of England,0.253,4.209
2064,JJA,East of England,0.266,4.233
2065,JJA,East of England,0.410,5.140
2066,JJA,East of England,0.476,4.984
2067,JJA,East of England,0.336,3.752
2068,JJA,East of England,0.412,8.953
2069,JJA,East of England,0.374,4.620
2070,JJA,East of England,0.324,6.860
2071,JJA,East of England,0.362,8.667
2072,JJA,East of England,0.419,5.093
2073,JJA,East of England,0.288,4.930
2074,JJA,East of England,0.350,6.140
2075,JJA,East of England,0.335,6.163
2076,JJA,East of England,0.301,5.837
2077,JJA,East of England,0.283,4.093
2078,JJA,East of England,0.361,5.690
2079,JJA,East of England,0.359,6.031
2080,JJA,East of England,0.321,4.674
1981,JJA,East Scotland,0.568,8.435
1982,JJA,East Scotland,0.671,14.292
1983,JJA,East Scotland,0.522,9.360
1984,JJA,East Scotland,0.574,9.435
1985,JJA,East Scotland,0.621,12.304
1986,JJA,East Scotland,0.547,9.037
1987,JJA,East Scotland,0.502,9.311
1988,JJA,East Scotland,0.631,11.199
1989,JJA,East Scotland,0.515,7.342
1990,JJA,East Scotland,0.561,9.863
1991,JJA,East Scotland,0.561,9.118
1992,JJA,East Scotland,0.646,10.447
1993,JJA,East Scotland,0.624,10.913
1994,JJA,East Scotland,0.647,11.155
1995,JJA,East Scotland,0.591,8.528
1996,JJA,East Scotland,0.569,8.621
1997,JJA,East Scotland,0.643,12.323
1998,JJA,East Scotland,0.546,8.155
1999,JJA,East Scotland,0.551,8.634
2000,JJA,East Scotland,0.569,9.000
2001,JJA,East Scotland,0.641,8.522
2002,JJA,East Scotland,0.581,9.248
2003,JJA,East Scotland,0.553,10.366
2004,JJA,East Scotland,0.574,8.857
2005,JJA,East Scotland,0.600,9.435
2006,JJA,East Scotland,0.497,6.534
2007,JJA,East Scotland,0.588,12.429
2008,JJA,East Scotland,0.541,8.665
2009,JJA,East Scotland,0.640,9.491
2010,JJA,East Scotland,0.468,7.311
2011,JJA,East Scotland,0.537,10.702
2012,JJA,East Scotland,0.483,7.901
2013,JJA,East Scotland,0.555,11.776
2014,JJA,East Scotland,0.628,8.286
2015,JJA,East Scotland,0.525,8.099
2016,JJA,East Scotland,0.553,9.944
2017,JJA,East Scotland,0.551,8.988
2018,JJA,East Scotland,0.496,8.137
2019,JJA,East Scotland,0.493,8.689
2020,JJA,East Scotland,0.693,14.460
2021,JJA,East Scotland,0.596,11.652
2022,JJA,East Scotland,0.660,12.925
2023,JJA,East Scotland,0.615,9.360
2024,JJA,East Scotland,0.589,8.969
2025,JJA,East Scotland,0.545,10.174
2026,JJA,East Scotland,0.551,8.329
2027,JJA,East Scotland,0.523,7.099
2028,JJA,East Scotland,0.571,11.130
2029,JJA,East Scotland,0.564,11.075
2030,JJA,East Scotland,0.463,9.280
2031,JJA,East Scotland,0.597,11.031
2032,JJA,East Scotland,0.573,11.037
2033,JJA,East Scotland,0.590,8.416
2034,JJA,East Scotland,0.633,11.509
2035,JJA,East Scotland,0.558,10.516
2036,JJA,East Scotland,0.579,10.764
2037,JJA,East Scotland,0.630,11.006
2038,JJA,East Scotland,0.524,10.112
2039,JJA,East Scotland,0.556,8.304
2040,JJA,East Scotland,0.563,8.789
2041,JJA,East Scotland,0.636,11.776
2042,JJA,East Scotland,0.549,9.429
2043,JJA,East Scotland,0.482,9.000
2044,JJA,East Scotland,0.630,11.354
2045,JJA,East Scotland,0.653,11.106
2046,JJA,East Scotland,0.561,9.559
2047,JJA,East Scotland,0.520,8.385
2048,JJA,East Scotland,0.542,9.565
2049,JJA,East Scotland,0.464,6.789
2050,JJA,East Scotland,0.589,9.099
2051,JJA,East Scotland,0.668,9.938
2052,JJA,East Scotland,0.568,9.466
2053,JJA,East Scotland,0.485,6.776
2054,JJA,East Scotland,0.533,7.727
2055,JJA,East Scotland,0.436,6.752
2056,JJA,East Scotland,0.480,8.161
2057,JJA,East Scotland,0.544,9.584
2058,JJA,East Scotland,0.381,6.876
2059,JJA,East Scotland,0.501,9.298
2060,JJA,East Scotland,0.403,5.304
2061,JJA,East Scotland,0.429,10.112
2062,JJA,East Scotland,0.520,9.932
2063,JJA,East Scotland,0.539,7.491
2064,JJA,East Scotland,0.420,6.733
2065,JJA,East Scotland,0.658,12.062
2066,JJA,East Scotland,0.657,12.366
2067,JJA,East Scotland,0.497,7.627
2068,JJA,East Scotland,0.522,9.335
2069,JJA,East Scotland,0.577,9.689
2070,JJA,East Scotland,0.415,7.534
2071,JJA,East Scotland,0.528,8.801
2072,JJA,East Scotland,0.513,7.776
