Year,Season,Region,fwd,wsmax
2040,MAM,Channel Islands,0.300,5.000
2041,MAM,Channel Islands,0.328,4.500
2042,MAM,Channel Islands,0.506,11.000
2043,MAM,Channel Islands,0.372,6.000
2044,MAM,Channel Islands,0.472,12.500
2045,MAM,Channel Islands,0.289,3.000
2046,MAM,Channel Islands,0.194,2.500
2047,MAM,Channel Islands,0.283,6.000
2048,MAM,Channel Islands,0.317,6.500
2049,MAM,Channel Islands,0.300,6.500
2050,MAM,Channel Islands,0.472,9.500
2051,MAM,Channel Islands,0.411,9.000
2052,MAM,Channel Islands,0.378,5.500
2053,MAM,Channel Islands,0.478,6.500
2054,MAM,Channel Islands,0.283,4.000
2055,MAM,Channel Islands,0.500,6.000
2056,MAM,Channel Islands,0.383,5.500
2057,MAM,Channel Islands,0.417,7.000
2058,MAM,Channel Islands,0.394,6.000
2059,MAM,Channel Islands,0.339,4.500
2060,MAM,Channel Islands,0.389,7.500
2061,MAM,Channel Islands,0.328,6.500
2062,MAM,Channel Islands,0.522,10.000
2063,MAM,Channel Islands,0.522,9.500
2064,MAM,Channel Islands,0.506,9.000
2065,MAM,Channel Islands,0.472,10.000
2066,MAM,Channel Islands,0.306,4.000
2067,MAM,Channel Islands,0.483,8.500
2068,MAM,Channel Islands,0.361,9.500
2069,MAM,Channel Islands,0.428,8.500
2070,MAM,Channel Islands,0.411,7.000
2071,MAM,Channel Islands,0.344,7.000
2072,MAM,Channel Islands,0.417,6.500
2073,MAM,Channel Islands,0.322,6.500
2074,MAM,Channel Islands,0.450,6.000
2075,MAM,Channel Islands,0.439,6.500
2076,MAM,Channel Islands,0.356,6.500
2077,MAM,Channel Islands,0.339,4.000
2078,MAM,Channel Islands,0.489,8.000
2079,MAM,Channel Islands,0.317,5.000
2080,MAM,Channel Islands,0.389,7.000
1981,MAM,Isle of Man,0.626,10.000
1982,MAM,Isle of Man,0.544,9.000
1983,MAM,Isle of Man,0.552,5.000
1984,MAM,Isle of Man,0.459,5.667
1985,MAM,Isle of Man,0.481,9.333
1986,MAM,Isle of Man,0.463,6.667
1987,MAM,Isle of Man,0.530,8.000
1988,MAM,Isle of Man,0.593,7.667
1989,MAM,Isle of Man,0.419,8.667
1990,MAM,Isle of Man,0.585,11.667
1991,MAM,Isle of Man,0.441,10.000
1992,MAM,Isle of Man,0.548,10.000
1993,MAM,Isle of Man,0.511,6.667
1994,MAM,Isle of Man,0.430,9.333
1995,MAM,Isle of Man,0.552,7.667
1996,MAM,Isle of Man,0.581,8.667
1997,MAM,Isle of Man,0.667,10.333
1998,MAM,Isle of Man,0.448,6.667
1999,MAM,Isle of Man,0.611,7.667
2000,MAM,Isle of Man,0.541,18.000
2001,MAM,Isle of Man,0.593,8.000
2002,MAM,Isle of Man,0.496,12.667
2003,MAM,Isle of Man,0.485,15.000
2004,MAM,Isle of Man,0.615,7.333
2005,MAM,Isle of Man,0.615,14.000
2006,MAM,Isle of Man,0.519,9.000
2007,MAM,Isle of Man,0.459,7.333
2008,MAM,Isle of Man,0.578,7.000
2009,MAM,Isle of Man,0.552,16.000
2010,MAM,Isle of Man,0.441,8.333
2011,MAM,Isle of Man,0.693,8.667
2012,MAM,Isle of Man,0.422,6.000
2013,MAM,Isle of Man,0.556,10.000
2014,MAM,Isle of Man,0.485,8.333
2015,MAM,Isle of Man,0.500,6.667
2016,MAM,Isle of Man,0.556,6.667
2017,MAM,Isle of Man,0.581,10.000
2018,MAM,Isle of Man,0.578,11.667
2019,MAM,Isle of Man,0.626,6.667
2020,MAM,Isle of Man,0.452,6.667
2021,MAM,Isle of Man,0.644,14.000
2022,MAM,Isle of Man,0.344,4.333
2023,MAM,Isle of Man,0.393,8.333
2024,MAM,Isle of Man,0.541,6.000
2025,MAM,Isle of Man,0.626,11.333
2026,MAM,Isle of Man,0.470,10.333
2027,MAM,Isle of Man,0.578,11.000
2028,MAM,Isle of Man,0.441,10.667
2029,MAM,Isle of Man,0.670,14.000
2030,MAM,Isle of Man,0.589,8.333
2031,MAM,Isle of Man,0.459,8.000
2032,MAM,Isle of Man,0.515,8.000
2033,MAM,Isle of Man,0.444,18.000
2034,MAM,Isle of Man,0.444,6.000
2035,MAM,Isle of Man,0.426,10.000
2036,MAM,Isle of Man,0.496,8.000
2037,MAM,Isle of Man,0.559,8.000
2038,MAM,Isle of Man,0.511,13.667
2039,MAM,Isle of Man,0.444,12.000
2040,MAM,Isle of Man,0.385,6.667
2041,MAM,Isle of Man,0.430,9.000
2042,MAM,Isle of Man,0.496,6.000
2043,MAM,Isle of Man,0.352,4.000
2044,MAM,Isle of Man,0.585,7.333
2045,MAM,Isle of Man,0.437,8.000
2046,MAM,Isle of Man,0.348,5.000
2047,MAM,Isle of Man,0.489,7.000
2048,MAM,Isle of Man,0.519,9.000
2049,MAM,Isle of Man,0.359,4.667
2050,MAM,Isle of Man,0.437,8.333
2051,MAM,Isle of Man,0.552,10.000
2052,MAM,Isle of Man,0.367,5.333
2053,MAM,Isle of Man,0.507,6.000
2054,MAM,Isle of Man,0.370,4.333
2055,MAM,Isle of Man,0.456,7.333
2056,MAM,Isle of Man,0.556,12.333
2057,MAM,Isle of Man,0.470,5.000
2058,MAM,Isle of Man,0.459,6.000
2059,MAM,Isle of Man,0.467,6.000
2060,MAM,Isle of Man,0.574,8.000
2061,MAM,Isle of Man,0.619,8.333
2062,MAM,Isle of Man,0.578,8.000
2063,MAM,Isle of Man,0.519,8.667
2064,MAM,Isle of Man,0.522,11.333
2065,MAM,Isle of Man,0.526,7.667
2066,MAM,Isle of Man,0.463,9.333
2067,MAM,Isle of Man,0.489,7.333
2068,MAM,Isle of Man,0.493,7.667
2069,MAM,Isle of Man,0.504,6.667
2070,MAM,Isle of Man,0.452,9.000
2071,MAM,Isle of Man,0.496,11.000
2072,MAM,Isle of Man,0.556,8.333
2073,MAM,Isle of Man,0.485,5.333
2074,MAM,Isle of Man,0.611,7.333
2075,MAM,Isle of Man,0.478,18.000
2076,MAM,Isle of Man,0.459,9.667
2077,MAM,Isle of Man,0.367,5.000
2078,MAM,Isle of Man,0.333,6.333
2079,MAM,Isle of Man,0.437,6.333
2080,MAM,Isle of Man,0.500,9.000
1981,MAM,Northern Ireland,0.724,11.000
1982,MAM,Northern Ireland,0.589,18.835
1983,MAM,Northern Ireland,0.628,10.588
1984,MAM,Northern Ireland,0.598,10.471
1985,MAM,Northern Ireland,0.565,13.235
1986,MAM,Northern Ireland,0.565,14.035
1987,MAM,Northern Ireland,0.604,12.012
1988,MAM,Northern Ireland,0.669,9.447
1989,MAM,Northern Ireland,0.493,9.212
1990,MAM,Northern Ireland,0.699,14.518
1991,MAM,Northern Ireland,0.510,9.200
1992,MAM,Northern Ireland,0.597,10.918
1993,MAM,Northern Ireland,0.555,13.318
1994,MAM,Northern Ireland,0.577,10.835
1995,MAM,Northern Ireland,0.610,10.800
1996,MAM,Northern Ireland,0.579,10.941
1997,MAM,Northern Ireland,0.756,19.082
1998,MAM,Northern Ireland,0.516,9.859
1999,MAM,Northern Ireland,0.611,10.365
2000,MAM,Northern Ireland,0.612,10.776
2001,MAM,Northern Ireland,0.685,12.776
2002,MAM,Northern Ireland,0.600,15.188
2003,MAM,Northern Ireland,0.553,14.529
2004,MAM,Northern Ireland,0.705,8.682
2005,MAM,Northern Ireland,0.639,15.153
2006,MAM,Northern Ireland,0.549,7.106
2007,MAM,Northern Ireland,0.536,11.012
2008,MAM,Northern Ireland,0.672,8.118
2009,MAM,Northern Ireland,0.535,17.776
2010,MAM,Northern Ireland,0.527,14.588
2011,MAM,Northern Ireland,0.683,10.647
2012,MAM,Northern Ireland,0.538,12.188
2013,MAM,Northern Ireland,0.616,12.235
2014,MAM,Northern Ireland,0.554,8.318
2015,MAM,Northern Ireland,0.583,11.824
2016,MAM,Northern Ireland,0.651,10.529
2017,MAM,Northern Ireland,0.700,15.541
2018,MAM,Northern Ireland,0.624,14.012
2019,MAM,Northern Ireland,0.668,12.918
2020,MAM,Northern Ireland,0.514,10.118
2021,MAM,Northern Ireland,0.688,13.624
2022,MAM,Northern Ireland,0.464,8.282
2023,MAM,Northern Ireland,0.477,12.918
2024,MAM,Northern Ireland,0.581,9.729
2025,MAM,Northern Ireland,0.634,14.765
2026,MAM,Northern Ireland,0.561,9.612
2027,MAM,Northern Ireland,0.587,14.988
2028,MAM,Northern Ireland,0.535,15.788
2029,MAM,Northern Ireland,0.746,19.588
2030,MAM,Northern Ireland,0.652,15.106
2031,MAM,Northern Ireland,0.553,11.753
2032,MAM,Northern Ireland,0.593,7.953
2033,MAM,Northern Ireland,0.520,12.047
2034,MAM,Northern Ireland,0.519,6.294
2035,MAM,Northern Ireland,0.519,10.941
2036,MAM,Northern Ireland,0.579,9.318
2037,MAM,Northern Ireland,0.602,9.388
2038,MAM,Northern Ireland,0.549,11.553
2039,MAM,Northern Ireland,0.485,11.294
2040,MAM,Northern Ireland,0.438,9.647
2041,MAM,Northern Ireland,0.462,9.141
2042,MAM,Northern Ireland,0.530,9.459
2043,MAM,Northern Ireland,0.445,8.694
2044,MAM,Northern Ireland,0.665,10.953
2045,MAM,Northern Ireland,0.563,10.718
2046,MAM,Northern Ireland,0.467,6.706
2047,MAM,Northern Ireland,0.581,11.318
2048,MAM,Northern Ireland,0.578,9.529
2049,MAM,Northern Ireland,0.429,7.976
2050,MAM,Northern Ireland,0.489,10.871
2051,MAM,Northern Ireland,0.572,8.988
2052,MAM,Northern Ireland,0.410,5.718
2053,MAM,Northern Ireland,0.636,15.329
2054,MAM,Northern Ireland,0.423,8.259
2055,MAM,Northern Ireland,0.538,9.271
2056,MAM,Northern Ireland,0.619,14.282
2057,MAM,Northern Ireland,0.547,8.729
2058,MAM,Northern Ireland,0.505,8.047
2059,MAM,Northern Ireland,0.544,7.812
2060,MAM,Northern Ireland,0.598,10.988
2061,MAM,Northern Ireland,0.677,17.506
2062,MAM,Northern Ireland,0.626,12.388
2063,MAM,Northern Ireland,0.590,10.318
2064,MAM,Northern Ireland,0.650,13.165
2065,MAM,Northern Ireland,0.578,9.918
2066,MAM,Northern Ireland,0.530,12.235
2067,MAM,Northern Ireland,0.581,10.294
2068,MAM,Northern Ireland,0.503,8.800
2069,MAM,Northern Ireland,0.652,9.624
2070,MAM,Northern Ireland,0.572,11.600
2071,MAM,Northern Ireland,0.576,17.953
2072,MAM,Northern Ireland,0.620,11.047
2073,MAM,Northern Ireland,0.539,9.906
2074,MAM,Northern Ireland,0.632,8.859
2075,MAM,Northern Ireland,0.462,11.153
2076,MAM,Northern Ireland,0.531,10.659
2077,MAM,Northern Ireland,0.456,5.965
2078,MAM,Northern Ireland,0.475,14.059
2079,MAM,Northern Ireland,0.498,9.341
2080,MAM,Northern Ireland,0.510,8.659
1981,MAM,Wales,0.702,13.383
1982,MAM,Wales,0.649,13.609
1983,MAM,Wales,0.596,10.925
1984,MAM,Wales,0.559,8.617
1985,MAM,Wales,0.539,10.278
1986,MAM,Wales,0.512,11.594
1987,MAM,Wales,0.602,10.684
1988,MAM,Wales,0.625,9.571
1989,MAM,Wales,0.468,8.466
1990,MAM,Wales,0.695,12.835
1991,MAM,Wales,0.545,8.444
1992,MAM,Wales,0.530,10.444
1993,MAM,Wales,0.546,10.805
1994,MAM,Wales,0.517,10.053
1995,MAM,Wales,0.620,9.436
1996,MAM,Wales,0.632,10.060
1997,MAM,Wales,0.713,16.857
1998,MAM,Wales,0.486,9.256
1999,MAM,Wales,0.614,10.278
2000,MAM,Wales,0.578,11.263
2001,MAM,Wales,0.609,8.812
2002,MAM,Wales,0.551,9.977
2003,MAM,Wales,0.523,11.699
2004,MAM,Wales,0.667,12.015
2005,MAM,Wales,0.608,12.910
2006,MAM,Wales,0.580,12.414
2007,MAM,Wales,0.534,9.669
2008,MAM,Wales,0.599,7.910
2009,MAM,Wales,0.496,8.970
2010,MAM,Wales,0.473,10.045
2011,MAM,Wales,0.664,10.586
2012,MAM,Wales,0.491,9.805
2013,MAM,Wales,0.542,10.602
2014,MAM,Wales,0.516,9.489
2015,MAM,Wales,0.559,9.910
2016,MAM,Wales,0.586,8.669
2017,MAM,Wales,0.634,16.556
2018,MAM,Wales,0.622,16.429
2019,MAM,Wales,0.605,8.203
2020,MAM,Wales,0.461,8.180
2021,MAM,Wales,0.699,13.962
2022,MAM,Wales,0.456,6.812
2023,MAM,Wales,0.456,8.323
2024,MAM,Wales,0.638,11.301
2025,MAM,Wales,0.631,12.534
2026,MAM,Wales,0.502,10.323
2027,MAM,Wales,0.623,10.489
2028,MAM,Wales,0.438,12.684
2029,MAM,Wales,0.654,16.872
2030,MAM,Wales,0.639,11.263
2031,MAM,Wales,0.501,13.850
2032,MAM,Wales,0.522,8.331
2033,MAM,Wales,0.493,11.609
2034,MAM,Wales,0.429,5.158
2035,MAM,Wales,0.537,8.925
2036,MAM,Wales,0.493,8.526
2037,MAM,Wales,0.588,9.887
2038,MAM,Wales,0.510,11.278
2039,MAM,Wales,0.418,8.887
2040,MAM,Wales,0.424,7.669
2041,MAM,Wales,0.459,11.774
2042,MAM,Wales,0.533,7.699
2043,MAM,Wales,0.436,10.060
2044,MAM,Wales,0.615,15.737
2045,MAM,Wales,0.481,8.586
2046,MAM,Wales,0.379,5.602
2047,MAM,Wales,0.531,8.564
2048,MAM,Wales,0.512,9.398
2049,MAM,Wales,0.349,7.714
2050,MAM,Wales,0.468,12.429
2051,MAM,Wales,0.508,8.602
2052,MAM,Wales,0.429,6.098
2053,MAM,Wales,0.601,11.083
2054,MAM,Wales,0.371,6.684
2055,MAM,Wales,0.527,9.789
2056,MAM,Wales,0.526,9.925
2057,MAM,Wales,0.518,13.293
2058,MAM,Wales,0.473,6.053
2059,MAM,Wales,0.480,7.835
2060,MAM,Wales,0.561,10.759
2061,MAM,Wales,0.544,7.722
2062,MAM,Wales,0.620,13.256
2063,MAM,Wales,0.529,12.639
2064,MAM,Wales,0.575,10.075
2065,MAM,Wales,0.491,9.083
2066,MAM,Wales,0.420,8.774
2067,MAM,Wales,0.613,11.143
2068,MAM,Wales,0.474,6.865
2069,MAM,Wales,0.548,8.293
2070,MAM,Wales,0.525,9.684
2071,MAM,Wales,0.527,12.880
2072,MAM,Wales,0.561,9.398
2073,MAM,Wales,0.482,9.797
2074,MAM,Wales,0.629,11.008
2075,MAM,Wales,0.487,14.075
2076,MAM,Wales,0.454,8.346
2077,MAM,Wales,0.392,5.692
2078,MAM,Wales,0.503,11.218
2079,MAM,Wales,0.462,8.323
2080,MAM,Wales,0.484,8.068
1981,JJA,East Midlands,0.360,6.350
1982,JJA,East Midlands,0.396,5.350
1983,JJA,East Midlands,0.311,4.602
1984,JJA,East Midlands,0.310,5.136
1985,JJA,East Midlands,0.362,8.592
1986,JJA,East Midlands,0.270,4.223
1987,JJA,East Midlands,0.487,7.194
1988,JJA,East Midlands,0.406,8.165
1989,JJA,East Midlands,0.453,7.029
1990,JJA,East Midlands,0.344,5.854
1991,JJA,East Midlands,0.489,6.058
1992,JJA,East Midlands,0.420,6.330
1993,JJA,East Midlands,0.465,6.097
1994,JJA,East Midlands,0.297,5.515
1995,JJA,East Midlands,0.282,4.291
1996,JJA,East Midlands,0.242,6.019
1997,JJA,East Midlands,0.395,5.272
1998,JJA,East Midlands,0.394,5.068
1999,JJA,East Midlands,0.395,8.301
2000,JJA,East Midlands,0.423,7.223
2001,JJA,East Midlands,0.353,7.097
2002,JJA,East Midlands,0.331,4.233
2003,JJA,East Midlands,0.487,7.573
2004,JJA,East Midlands,0.401,5.835
2005,JJA,East Midlands,0.493,5.893
2006,JJA,East Midlands,0.345,8.291
2007,JJA,East Midlands,0.409,6.631
2008,JJA,East Midlands,0.382,5.592
2009,JJA,East Midlands,0.361,6.515
2010,JJA,East Midlands,0.513,6.437
2011,JJA,East Midlands,0.423,8.029
2012,JJA,East Midlands,0.380,6.291
2013,JJA,East Midlands,0.411,6.184
2014,JJA,East Midlands,0.378,11.427
2015,JJA,East Midlands,0.320,4.126
2016,JJA,East Midlands,0.350,5.932
2017,JJA,East Midlands,0.441,9.155
2018,JJA,East Midlands,0.353,4.592
2019,JJA,East Midlands,0.400,6.650
2020,JJA,East Midlands,0.336,5.612
2021,JJA,East Midlands,0.424,7.233
2022,JJA,East Midlands,0.253,5.631
2023,JJA,East Midlands,0.299,4.621
2024,JJA,East Midlands,0.287,4.748
2025,JJA,East Midlands,0.367,4.602
2026,JJA,East Midlands,0.261,4.194
2027,JJA,East Midlands,0.369,4.485
2028,JJA,East Midlands,0.411,8.359
2029,JJA,East Midlands,0.160,3.019
2030,JJA,East Midlands,0.184,4.262
2031,JJA,East Midlands,0.318,5.291
2032,JJA,East Midlands,0.280,3.951
2033,JJA,East Midlands,0.388,7.738
2034,JJA,East Midlands,0.357,6.602
2035,JJA,East Midlands,0.448,6.718
2036,JJA,East Midlands,0.311,4.718
2037,JJA,East Midlands,0.247,3.214
2038,JJA,East Midlands,0.479,6.981
2039,JJA,East Midlands,0.348,7.223
2040,JJA,East Midlands,0.327,7.029
2041,JJA,East Midlands,0.393,6.165
2042,JJA,East Midlands,0.358,7.214
2043,JJA,East Midlands,0.349,5.932
2044,JJA,East Midlands,0.170,5.146
2045,JJA,East Midlands,0.418,9.951
2046,JJA,East Midlands,0.252,3.786
2047,JJA,East Midlands,0.310,3.670
2048,JJA,East Midlands,0.165,5.039
2049,JJA,East Midlands,0.248,7.427
2050,JJA,East Midlands,0.308,3.748
2051,JJA,East Midlands,0.419,6.709
2052,JJA,East Midlands,0.311,3.680
2053,JJA,East Midlands,0.492,8.010
2054,JJA,East Midlands,0.324,5.864
2055,JJA,East Midlands,0.277,6.252
2056,JJA,East Midlands,0.180,2.942
2057,JJA,East Midlands,0.240,4.573
2058,JJA,East Midlands,0.161,2.854
2059,JJA,East Midlands,0.270,4.699
2060,JJA,East Midlands,0.224,3.049
2061,JJA,East Midlands,0.186,2.806
2062,JJA,East Midlands,0.379,5.359
2063,JJA,East Midlands,0.154,2.505
2064,JJA,East Midlands,0.232,4.262
2065,JJA,East Midlands,0.164,2.748
2066,JJA,East Midlands,0.247,4.350
2067,JJA,East Midlands,0.380,8.369
2068,JJA,East Midlands,0.186,2.748
2069,JJA,East Midlands,0.270,8.184
2070,JJA,East Midlands,0.286,4.631
2071,JJA,East Midlands,0.217,3.864
2072,JJA,East Midlands,0.361,6.641
2073,JJA,East Midlands,0.291,5.049
2074,JJA,East Midlands,0.318,4.981
2075,JJA,East Midlands,0.268,4.738
2076,JJA,East Midlands,0.236,3.165
2077,JJA,East Midlands,0.315,3.874
2078,JJA,East Midlands,0.167,3.942
2079,JJA,East Midlands,0.224,5.058
2080,JJA,East Midlands,0.186,3.660
1981,JJA,East of England,0.276,3.819
1982,JJA,East of England,0.381,6.205
1983,JJA,East of England,0.248,4.354
1984,JJA,East of England,0.240,3.323
1985,JJA,East of England,0.341,6.228
1986,JJA,East of England,0.284,4.709
1987,JJA,East of England,0.469,6.496
1988,JJA,East of England,0.356,6.449
1989,JJA,East of England,0.444,7.835
1990,JJA,East of England,0.330,4.449
1991,JJA,East of England,0.519,7.102
1992,JJA,East of England,0.358,5.882
1993,JJA,East of England,0.452,6.512
1994,JJA,East of England,0.253,4.732
1995,JJA,East of England,0.266,3.425
1996,JJA,East of England,0.236,3.961
1997,JJA,East of England,0.356,4.795
1998,JJA,East of England,0.359,6.031
1999,JJA,East of England,0.377,7.354
2000,JJA,East of England,0.390,7.039
2001,JJA,East of England,0.321,5.795
2002,JJA,East of England,0.295,3.457
2003,JJA,East of England,0.427,8.205
2004,JJA,East of England,0.355,3.984
2005,JJA,East of England,0.428,5.417
2006,JJA,East of England,0.295,6.945
2007,JJA,East of England,0.366,6.094
2008,JJA,East of England,0.337,5.567
2009,JJA,East of England,0.341,6.307
2010,JJA,East of England,0.408,6.512
2011,JJA,East of England,0.357,5.803
2012,JJA,East of England,0.367,7.913
2013,JJA,East of England,0.396,6.134
2014,JJA,East of England,0.336,8.969
2015,JJA,East of England,0.255,3.031
2016,JJA,East of England,0.354,6.252
2017,JJA,East of England,0.401,8.433
2018,JJA,East of England,0.325,4.748
2019,JJA,East of England,0.376,7.835
2020,JJA,East of England,0.264,4.630
2021,JJA,East of England,0.399,5.457
2022,JJA,East of England,0.258,5.669
2023,JJA,East of England,0.256,3.866
2024,JJA,East of England,0.234,4.646
2025,JJA,East of England,0.365,4.780
2026,JJA,East of England,0.254,4.220
2027,JJA,East of England,0.317,6.118
2028,JJA,East of England,0.323,5.087
2029,JJA,East of England,0.127,2.732
2030,JJA,East of England,0.192,4.449
2031,JJA,East of England,0.291,5.126
2032,JJA,East of England,0.255,4.299
2033,JJA,East of England,0.341,6.984
2034,JJA,East of England,0.348,6.094
2035,JJA,East of England,0.382,6.984
2036,JJA,East of England,0.219,3.961
2037,JJA,East of England,0.170,3.244
2038,JJA,East of England,0.470,6.693
2039,JJA,East of England,0.297,5.913
2040,JJA,East of England,0.335,5.472
2041,JJA,East of England,0.364,6.307
2042,JJA,East of England,0.355,7.220
2043,JJA,East of England,0.311,6.575
2044,JJA,East of England,0.144,3.811
2045,JJA,East of England,0.359,9.315
2046,JJA,East of England,0.243,3.528
2047,JJA,East of England,0.271,3.488
2048,JJA,East of England,0.129,3.976
2049,JJA,East of England,0.261,7.071
2050,JJA,East of England,0.278,2.732
2051,JJA,East of England,0.386,5.701
2052,JJA,East of England,0.219,2.890
2053,JJA,East of England,0.395,5.748
2054,JJA,East of England,0.300,5.150
2055,JJA,East of England,0.279,6.417
2056,JJA,East of England,0.233,5.110
2057,JJA,East of England,0.223,4.016
2058,JJA,East of England,0.136,2.110
2059,JJA,East of England,0.286,6.386
2060,JJA,East of England,0.196,3.110
2061,JJA,East of England,0.166,2.441
2062,JJA,East of England,0.382,4.772
2063,JJA,East of England,0.142,2.504
2064,JJA,East of England,0.225,4.984
2065,JJA,East of England,0.143,2.701
2066,JJA,East of England,0.197,3.150
2067,JJA,East of England,0.313,6.291
2068,JJA,East of England,0.172,2.748
2069,JJA,East of England,0.243,5.622
2070,JJA,East of England,0.253,4.756
2071,JJA,East of England,0.236,4.291
2072,JJA,East of England,0.314,5.496
2073,JJA,East of England,0.250,4.472
2074,JJA,East of England,0.304,4.512
2075,JJA,East of England,0.231,3.307
2076,JJA,East of England,0.217,2.921
2077,JJA,East of England,0.222,2.764
2078,JJA,East of England,0.158,2.559
2079,JJA,East of England,0.220,3.669
2080,JJA,East of England,0.199,4.039
1981,JJA,East Scotland,0.487,8.887
1982,JJA,East Scotland,0.585,11.194
1983,JJA,East Scotland,0.462,9.188
1984,JJA,East Scotland,0.493,12.325
1985,JJA,East Scotland,0.529,8.206
1986,JJA,East Scotland,0.484,8.169
1987,JJA,East Scotland,0.568,10.338
1988,JJA,East Scotland,0.578,12.006
1989,JJA,East Scotland,0.424,6.194
1990,JJA,East Scotland,0.623,11.244
1991,JJA,East Scotland,0.434,6.444
1992,JJA,East Scotland,0.617,11.412
1993,JJA,East Scotland,0.618,10.706
1994,JJA,East Scotland,0.545,11.200
