Year,Season,Region,fwd,wsmax
2011,DJF,West Midlands,0.291,3.395
2012,DJF,West Midlands,0.398,7.244
2013,DJF,West Midlands,0.536,7.419
2014,DJF,West Midlands,0.363,4.884
2015,DJF,West Midlands,0.483,7.919
2016,DJF,West Midlands,0.500,6.349
2017,DJF,West Midlands,0.534,7.547
2018,DJF,West Midlands,0.441,7.209
2019,DJF,West Midlands,0.469,5.244
2020,DJF,West Midlands,0.497,5.942
2021,DJF,West Midlands,0.441,4.651
2022,DJF,West Midlands,0.290,4.860
2023,DJF,West Midlands,0.438,4.709
2024,DJF,West Midlands,0.447,5.895
2025,DJF,West Midlands,0.356,4.872
2026,DJF,West Midlands,0.337,5.547
2027,DJF,West Midlands,0.418,5.593
2028,DJF,West Midlands,0.425,6.302
2029,DJF,West Midlands,0.467,6.221
2030,DJF,West Midlands,0.466,5.837
2031,DJF,West Midlands,0.405,5.965
2032,DJF,West Midlands,0.544,8.302
2033,DJF,West Midlands,0.344,3.884
2034,DJF,West Midlands,0.310,4.419
2035,DJF,West Midlands,0.426,6.070
2036,DJF,West Midlands,0.364,4.570
2037,DJF,West Midlands,0.345,4.744
2038,DJF,West Midlands,0.266,4.314
2039,DJF,West Midlands,0.532,6.814
2040,DJF,West Midlands,0.360,5.000
2041,DJF,West Midlands,0.407,6.267
2042,DJF,West Midlands,0.442,9.953
2043,DJF,West Midlands,0.512,7.198
2044,DJF,West Midlands,0.495,5.500
2045,DJF,West Midlands,0.553,9.291
2046,DJF,West Midlands,0.424,4.884
2047,DJF,West Midlands,0.575,7.953
2048,DJF,West Midlands,0.337,5.535
2049,DJF,West Midlands,0.481,6.070
2050,DJF,West Midlands,0.414,6.767
2051,DJF,West Midlands,0.499,9.198
2052,DJF,West Midlands,0.398,5.930
2053,DJF,West Midlands,0.476,6.721
2054,DJF,West Midlands,0.441,5.826
2055,DJF,West Midlands,0.458,5.686
2056,DJF,West Midlands,0.576,10.384
2057,DJF,West Midlands,0.474,6.302
2058,DJF,West Midlands,0.469,5.837
2059,DJF,West Midlands,0.338,4.837
2060,DJF,West Midlands,0.343,4.442
2061,DJF,West Midlands,0.546,6.884
2062,DJF,West Midlands,0.542,7.035
2063,DJF,West Midlands,0.308,3.651
2064,DJF,West Midlands,0.431,5.814
2065,DJF,West Midlands,0.430,7.209
2066,DJF,West Midlands,0.347,4.860
2067,DJF,West Midlands,0.338,6.919
2068,DJF,West Midlands,0.596,7.988
2069,DJF,West Midlands,0.452,7.267
2070,DJF,West Midlands,0.428,6.477
2071,DJF,West Midlands,0.422,4.477
2072,DJF,West Midlands,0.453,4.895
2073,DJF,West Midlands,0.452,6.430
2074,DJF,West Midlands,0.415,4.802
2075,DJF,West Midlands,0.345,5.558
2076,DJF,West Midlands,0.323,4.744
2077,DJF,West Midlands,0.220,6.605
2078,DJF,West Midlands,0.559,11.186
2079,DJF,West Midlands,0.488,6.244
2080,DJF,West Midlands,0.481,7.430
1981,DJF,West Scotland,0.451,16.038
1982,DJF,West Scotland,0.644,12.303
1983,DJF,West Scotland,0.591,11.068
1984,DJF,West Scotland,0.535,10.500
1985,DJF,West Scotland,0.601,8.659
1986,DJF,West Scotland,0.633,11.129
1987,DJF,West Scotland,0.731,15.182
1988,DJF,West Scotland,0.620,10.348
1989,DJF,West Scotland,0.598,12.197
1990,DJF,West Scotland,0.633,10.432
1991,DJF,West Scotland,0.503,7.962
1992,DJF,West Scotland,0.585,10.636
1993,DJF,West Scotland,0.582,15.697
1994,DJF,West Scotland,0.478,9.250
1995,DJF,West Scotland,0.598,13.750
1996,DJF,West Scotland,0.528,10.318
1997,DJF,West Scotland,0.691,11.879
1998,DJF,West Scotland,0.640,10.939
1999,DJF,West Scotland,0.561,9.924
2000,DJF,West Scotland,0.594,12.674
2001,DJF,West Scotland,0.612,11.576
2002,DJF,West Scotland,0.568,9.394
2003,DJF,West Scotland,0.656,11.523
2004,DJF,West Scotland,0.617,13.932
2005,DJF,West Scotland,0.562,10.750
2006,DJF,West Scotland,0.594,7.568
2007,DJF,West Scotland,0.704,15.773
2008,DJF,West Scotland,0.738,12.432
2009,DJF,West Scotland,0.620,10.955
2010,DJF,West Scotland,0.636,11.205
2011,DJF,West Scotland,0.527,7.538
2012,DJF,West Scotland,0.558,9.144
2013,DJF,West Scotland,0.558,12.538
2014,DJF,West Scotland,0.498,9.992
2015,DJF,West Scotland,0.658,13.674
2016,DJF,West Scotland,0.554,8.212
2017,DJF,West Scotland,0.657,12.485
2018,DJF,West Scotland,0.615,9.795
2019,DJF,West Scotland,0.507,8.485
2020,DJF,West Scotland,0.705,9.447
2021,DJF,West Scotland,0.642,11.356
2022,DJF,West Scotland,0.510,14.152
2023,DJF,West Scotland,0.509,10.462
2024,DJF,West Scotland,0.609,11.409
2025,DJF,West Scotland,0.601,10.523
2026,DJF,West Scotland,0.677,11.970
2027,DJF,West Scotland,0.515,9.515
2028,DJF,West Scotland,0.551,8.583
2029,DJF,West Scotland,0.635,16.061
2030,DJF,West Scotland,0.497,9.235
2031,DJF,West Scotland,0.625,9.909
2032,DJF,West Scotland,0.728,13.697
2033,DJF,West Scotland,0.705,19.508
2034,DJF,West Scotland,0.434,9.030
2035,DJF,West Scotland,0.577,8.652
2036,DJF,West Scotland,0.606,9.295
2037,DJF,West Scotland,0.497,6.417
2038,DJF,West Scotland,0.606,13.523
2039,DJF,West Scotland,0.645,9.341
2040,DJF,West Scotland,0.544,9.447
2041,DJF,West Scotland,0.568,7.871
2042,DJF,West Scotland,0.658,14.917
2043,DJF,West Scotland,0.719,10.333
2044,DJF,West Scotland,0.686,8.273
2045,DJF,West Scotland,0.622,12.886
2046,DJF,West Scotland,0.651,13.886
2047,DJF,West Scotland,0.613,14.917
2048,DJF,West Scotland,0.705,18.477
2049,DJF,West Scotland,0.647,10.705
2050,DJF,West Scotland,0.658,13.727
2051,DJF,West Scotland,0.464,9.705
2052,DJF,West Scotland,0.426,6.773
2053,DJF,West Scotland,0.497,8.788
2054,DJF,West Scotland,0.551,8.682
2055,DJF,West Scotland,0.495,8.765
2056,DJF,West Scotland,0.701,11.833
2057,DJF,West Scotland,0.644,14.053
2058,DJF,West Scotland,0.645,10.561
2059,DJF,West Scotland,0.464,6.735
2060,DJF,West Scotland,0.485,9.538
2061,DJF,West Scotland,0.731,12.947
2062,DJF,West Scotland,0.648,10.947
2063,DJF,West Scotland,0.460,8.856
2064,DJF,West Scotland,0.630,10.758
2065,DJF,West Scotland,0.476,8.439
2066,DJF,West Scotland,0.384,8.068
2067,DJF,West Scotland,0.474,11.167
2068,DJF,West Scotland,0.775,22.159
2069,DJF,West Scotland,0.551,8.106
2070,DJF,West Scotland,0.665,11.614
2071,DJF,West Scotland,0.629,11.091
2072,DJF,West Scotland,0.673,11.455
2073,DJF,West Scotland,0.582,8.652
2074,DJF,West Scotland,0.656,10.273
2075,DJF,West Scotland,0.427,8.280
2076,DJF,West Scotland,0.553,9.720
2077,DJF,West Scotland,0.362,11.848
2078,DJF,West Scotland,0.631,14.205
2079,DJF,West Scotland,0.584,9.212
2080,DJF,West Scotland,0.732,15.636
1981,DJF,Yorkshire and Humber,0.509,9.396
1982,DJF,Yorkshire and Humber,0.497,10.772
1983,DJF,Yorkshire and Humber,0.423,6.109
1984,DJF,Yorkshire and Humber,0.484,8.545
1985,DJF,Yorkshire and Humber,0.527,8.683
1986,DJF,Yorkshire and Humber,0.475,6.366
1987,DJF,Yorkshire and Humber,0.512,6.921
1988,DJF,Yorkshire and Humber,0.501,6.634
1989,DJF,Yorkshire and Humber,0.322,7.733
1990,DJF,Yorkshire and Humber,0.372,4.901
1991,DJF,Yorkshire and Humber,0.498,6.594
1992,DJF,Yorkshire and Humber,0.476,6.238
1993,DJF,Yorkshire and Humber,0.404,7.574
1994,DJF,Yorkshire and Humber,0.441,6.178
1995,DJF,Yorkshire and Humber,0.471,6.941
1996,DJF,Yorkshire and Humber,0.581,7.455
1997,DJF,Yorkshire and Humber,0.440,6.624
1998,DJF,Yorkshire and Humber,0.445,6.762
1999,DJF,Yorkshire and Humber,0.442,6.752
2000,DJF,Yorkshire and Humber,0.457,7.356
2001,DJF,Yorkshire and Humber,0.533,8.267
2002,DJF,Yorkshire and Humber,0.343,5.257
2003,DJF,Yorkshire and Humber,0.554,8.406
2004,DJF,Yorkshire and Humber,0.464,8.000
2005,DJF,Yorkshire and Humber,0.423,6.416
2006,DJF,Yorkshire and Humber,0.507,7.822
2007,DJF,Yorkshire and Humber,0.529,11.416
2008,DJF,Yorkshire and Humber,0.440,7.762
2009,DJF,Yorkshire and Humber,0.394,5.723
2010,DJF,Yorkshire and Humber,0.559,7.228
2011,DJF,Yorkshire and Humber,0.362,4.386
2012,DJF,Yorkshire and Humber,0.430,7.871
2013,DJF,Yorkshire and Humber,0.520,9.099
2014,DJF,Yorkshire and Humber,0.474,8.396
2015,DJF,Yorkshire and Humber,0.460,7.673
2016,DJF,Yorkshire and Humber,0.525,6.960
2017,DJF,Yorkshire and Humber,0.469,6.683
2018,DJF,Yorkshire and Humber,0.481,7.950
2019,DJF,Yorkshire and Humber,0.494,7.673
2020,DJF,Yorkshire and Humber,0.496,5.713
2021,DJF,Yorkshire and Humber,0.502,6.851
2022,DJF,Yorkshire and Humber,0.323,5.644
2023,DJF,Yorkshire and Humber,0.434,6.881
2024,DJF,Yorkshire and Humber,0.457,6.515
2025,DJF,Yorkshire and Humber,0.414,5.010
2026,DJF,Yorkshire and Humber,0.375,4.634
2027,DJF,Yorkshire and Humber,0.440,6.515
2028,DJF,Yorkshire and Humber,0.421,4.881
2029,DJF,Yorkshire and Humber,0.515,6.356
2030,DJF,Yorkshire and Humber,0.468,7.515
2031,DJF,Yorkshire and Humber,0.434,8.069
2032,DJF,Yorkshire and Humber,0.505,7.604
2033,DJF,Yorkshire and Humber,0.380,5.277
2034,DJF,Yorkshire and Humber,0.406,7.832
2035,DJF,Yorkshire and Humber,0.459,6.208
2036,DJF,Yorkshire and Humber,0.359,5.149
2037,DJF,Yorkshire and Humber,0.354,5.010
2038,DJF,Yorkshire and Humber,0.336,8.921
2039,DJF,Yorkshire and Humber,0.488,6.050
2040,DJF,Yorkshire and Humber,0.382,5.366
2041,DJF,Yorkshire and Humber,0.424,6.614
2042,DJF,Yorkshire and Humber,0.438,7.752
2043,DJF,Yorkshire and Humber,0.522,8.446
2044,DJF,Yorkshire and Humber,0.508,7.842
2045,DJF,Yorkshire and Humber,0.529,11.356
2046,DJF,Yorkshire and Humber,0.429,6.465
2047,DJF,Yorkshire and Humber,0.568,8.267
2048,DJF,Yorkshire and Humber,0.365,5.455
2049,DJF,Yorkshire and Humber,0.464,6.139
2050,DJF,Yorkshire and Humber,0.428,6.208
2051,DJF,Yorkshire and Humber,0.386,6.020
2052,DJF,Yorkshire and Humber,0.379,5.366
2053,DJF,Yorkshire and Humber,0.505,6.525
2054,DJF,Yorkshire and Humber,0.477,8.416
2055,DJF,Yorkshire and Humber,0.530,6.356
2056,DJF,Yorkshire and Humber,0.592,10.634
2057,DJF,Yorkshire and Humber,0.513,7.812
2058,DJF,Yorkshire and Humber,0.473,7.307
2059,DJF,Yorkshire and Humber,0.415,8.743
2060,DJF,Yorkshire and Humber,0.381,5.901
2061,DJF,Yorkshire and Humber,0.585,9.376
2062,DJF,Yorkshire and Humber,0.545,7.495
2063,DJF,Yorkshire and Humber,0.375,5.376
2064,DJF,Yorkshire and Humber,0.436,7.099
2065,DJF,Yorkshire and Humber,0.454,6.911
2066,DJF,Yorkshire and Humber,0.450,6.901
2067,DJF,Yorkshire and Humber,0.359,8.109
2068,DJF,Yorkshire and Humber,0.605,11.970
2069,DJF,Yorkshire and Humber,0.454,8.277
2070,DJF,Yorkshire and Humber,0.443,6.257
2071,DJF,Yorkshire and Humber,0.458,6.099
2072,DJF,Yorkshire and Humber,0.501,5.802
2073,DJF,Yorkshire and Humber,0.501,6.317
2074,DJF,Yorkshire and Humber,0.413,6.673
2075,DJF,Yorkshire and Humber,0.391,6.446
2076,DJF,Yorkshire and Humber,0.398,4.970
2077,DJF,Yorkshire and Humber,0.270,5.743
2078,DJF,Yorkshire and Humber,0.540,9.733
2079,DJF,Yorkshire and Humber,0.459,5.713
2080,DJF,Yorkshire and Humber,0.480,8.208
1981,DJF,Channel Islands,0.467,5.000
1982,DJF,Channel Islands,0.456,4.000
1983,DJF,Channel Islands,0.361,7.000
1984,DJF,Channel Islands,0.472,6.500
1985,DJF,Channel Islands,0.422,6.500
1986,DJF,Channel Islands,0.406,5.500
1987,DJF,Channel Islands,0.522,7.000
1988,DJF,Channel Islands,0.517,9.000
1989,DJF,Channel Islands,0.333,9.500
1990,DJF,Channel Islands,0.372,7.000
1991,DJF,Channel Islands,0.400,6.000
1992,DJF,Channel Islands,0.372,6.500
1993,DJF,Channel Islands,0.422,9.000
1994,DJF,Channel Islands,0.400,5.500
1995,DJF,Channel Islands,0.450,6.500
1996,DJF,Channel Islands,0.528,6.000
1997,DJF,Channel Islands,0.528,7.000
1998,DJF,Channel Islands,0.594,7.000
1999,DJF,Channel Islands,0.411,6.000
2000,DJF,Channel Islands,0.567,7.000
2001,DJF,Channel Islands,0.500,8.000
2002,DJF,Channel Islands,0.289,4.000
2003,DJF,Channel Islands,0.522,6.500
2004,DJF,Channel Islands,0.467,6.000
2005,DJF,Channel Islands,0.394,7.000
2006,DJF,Channel Islands,0.628,11.000
2007,DJF,Channel Islands,0.611,11.000
2008,DJF,Channel Islands,0.422,7.000
2009,DJF,Channel Islands,0.433,8.000
2010,DJF,Channel Islands,0.550,6.000
2011,DJF,Channel Islands,0.350,5.000
2012,DJF,Channel Islands,0.450,7.000
2013,DJF,Channel Islands,0.528,12.000
2014,DJF,Channel Islands,0.367,7.000
2015,DJF,Channel Islands,0.478,12.000
2016,DJF,Channel Islands,0.517,9.000
2017,DJF,Channel Islands,0.522,9.500
2018,DJF,Channel Islands,0.517,9.500
2019,DJF,Channel Islands,0.594,8.000
2020,DJF,Channel Islands,0.506,5.000
2021,DJF,Channel Islands,0.394,10.000
2022,DJF,Channel Islands,0.311,5.500
2023,DJF,Channel Islands,0.400,4.000
2024,DJF,Channel Islands,0.428,5.000
2025,DJF,Channel Islands,0.444,6.500
2026,DJF,Channel Islands,0.389,6.500
2027,DJF,Channel Islands,0.544,6.500
2028,DJF,Channel Islands,0.417,7.000
2029,DJF,Channel Islands,0.472,8.500
2030,DJF,Channel Islands,0.472,12.500
2031,DJF,Channel Islands,0.433,6.000
2032,DJF,Channel Islands,0.522,6.000
2033,DJF,Channel Islands,0.417,5.500
2034,DJF,Channel Islands,0.311,6.000
2035,DJF,Channel Islands,0.411,8.000
2036,DJF,Channel Islands,0.394,5.500
2037,DJF,Channel Islands,0.333,5.000
2038,DJF,Channel Islands,0.278,15.000
2039,DJF,Channel Islands,0.567,14.000
2040,DJF,Channel Islands,0.289,4.000
2041,DJF,Channel Islands,0.456,8.000
2042,DJF,Channel Islands,0.433,11.500
2043,DJF,Channel Islands,0.506,8.000
2044,DJF,Channel Islands,0.528,5.000
2045,DJF,Channel Islands,0.544,13.000
2046,DJF,Channel Islands,0.489,9.000
2047,DJF,Channel Islands,0.650,12.000
2048,DJF,Channel Islands,0.433,6.000
2049,DJF,Channel Islands,0.550,8.000
2050,DJF,Channel Islands,0.506,4.500
2051,DJF,Channel Islands,0.400,6.500
2052,DJF,Channel Islands,0.417,6.000
2053,DJF,Channel Islands,0.494,8.000
2054,DJF,Channel Islands,0.511,7.000
2055,DJF,Channel Islands,0.439,6.500
2056,DJF,Channel Islands,0.583,12.000
2057,DJF,Channel Islands,0.533,8.000
2058,DJF,Channel Islands,0.444,5.500
2059,DJF,Channel Islands,0.367,6.000
2060,DJF,Channel Islands,0.411,7.500
2061,DJF,Channel Islands,0.594,11.500
2062,DJF,Channel Islands,0.567,11.000
2063,DJF,Channel Islands,0.378,7.000
2064,DJF,Channel Islands,0.417,4.000
2065,DJF,Channel Islands,0.511,13.500
2066,DJF,Channel Islands,0.378,7.500
2067,DJF,Channel Islands,0.367,9.500
2068,DJF,Channel Islands,0.567,5.000
2069,DJF,Channel Islands,0.428,11.000
2070,DJF,Channel Islands,0.439,6.500
2071,DJF,Channel Islands,0.450,5.000
2072,DJF,Channel Islands,0.517,11.000
2073,DJF,Channel Islands,0.522,8.500
2074,DJF,Channel Islands,0.356,6.000
2075,DJF,Channel Islands,0.350,9.000
2076,DJF,Channel Islands,0.389,8.000
2077,DJF,Channel Islands,0.222,5.000
2078,DJF,Channel Islands,0.511,13.000
2079,DJF,Channel Islands,0.533,7.000
2080,DJF,Channel Islands,0.461,5.000
1981,DJF,Isle of Man,0.467,11.000
1982,DJF,Isle of Man,0.511,6.333
1983,DJF,Isle of Man,0.515,11.333
1984,DJF,Isle of Man,0.441,6.000
1985,DJF,Isle of Man,0.578,7.667
1986,DJF,Isle of Man,0.596,7.333
1987,DJF,Isle of Man,0.530,8.000
1988,DJF,Isle of Man,0.563,10.333
1989,DJF,Isle of Man,0.470,4.333
1990,DJF,Isle of Man,0.533,6.333
1991,DJF,Isle of Man,0.385,5.333
1992,DJF,Isle of Man,0.463,8.333
1993,DJF,Isle of Man,0.544,9.333
1994,DJF,Isle of Man,0.378,4.000
1995,DJF,Isle of Man,0.478,5.000
1996,DJF,Isle of Man,0.507,6.000
1997,DJF,Isle of Man,0.515,5.333
1998,DJF,Isle of Man,0.489,7.667
1999,DJF,Isle of Man,0.519,8.333
2000,DJF,Isle of Man,0.463,8.333
2001,DJF,Isle of Man,0.541,12.000
2002,DJF,Isle of Man,0.485,6.333
2003,DJF,Isle of Man,0.585,7.000
2004,DJF,Isle of Man,0.504,4.333
2005,DJF,Isle of Man,0.407,6.000
2006,DJF,Isle of Man,0.552,8.000
2007,DJF,Isle of Man,0.615,9.000
2008,DJF,Isle of Man,0.615,8.000
2009,DJF,Isle of Man,0.493,5.000
2010,DJF,Isle of Man,0.589,4.667
2011,DJF,Isle of Man,0.411,4.333
2012,DJF,Isle of Man,0.433,5.667
2013,DJF,Isle of Man,0.504,9.000
2014,DJF,Isle of Man,0.415,5.000
2015,DJF,Isle of Man,0.511,6.667
2016,DJF,Isle of Man,0.496,5.333
2017,DJF,Isle of Man,0.596,7.333
2018,DJF,Isle of Man,0.426,4.667
2019,DJF,Isle of Man,0.463,5.000
2020,DJF,Isle of Man,0.593,6.667
2021,DJF,Isle of Man,0.559,7.000
2022,DJF,Isle of Man,0.363,4.000
2023,DJF,Isle of Man,0.448,7.667
2024,DJF,Isle of Man,0.489,6.667
2025,DJF,Isle of Man,0.448,6.000
2026,DJF,Isle of Man,0.500,5.000
2027,DJF,Isle of Man,0.519,7.000
2028,DJF,Isle of Man,0.489,6.667
2029,DJF,Isle of Man,0.537,7.000
2030,DJF,Isle of Man,0.485,7.333
2031,DJF,Isle of Man,0.515,6.000
2032,DJF,Isle of Man,0.552,7.667
2033,DJF,Isle of Man,0.496,5.333
2034,DJF,Isle of Man,0.415,5.333
2035,DJF,Isle of Man,0.415,6.000
2036,DJF,Isle of Man,0.422,5.333
2037,DJF,Isle of Man,0.389,4.000
2038,DJF,Isle of Man,0.419,9.000
2039,DJF,Isle of Man,0.563,9.667
2040,DJF,Isle of Man,0.415,5.333
2041,DJF,Isle of Man,0.504,5.000
2042,DJF,Isle of Man,0.563,12.000
2043,DJF,Isle of Man,0.648,7.333
2044,DJF,Isle of Man,0.593,5.667
2045,DJF,Isle of Man,0.496,7.000
2046,DJF,Isle of Man,0.496,6.000
2047,DJF,Isle of Man,0.522,8.000
2048,DJF,Isle of Man,0.489,8.000
2049,DJF,Isle of Man,0.526,5.333
2050,DJF,Isle of Man,0.567,7.000
2051,DJF,Isle of Man,0.433,5.333
2052,DJF,Isle of Man,0.437,6.000
2053,DJF,Isle of Man,0.481,12.333
2054,DJF,Isle of Man,0.463,5.667
2055,DJF,Isle of Man,0.515,5.000
2056,DJF,Isle of Man,0.619,11.333
2057,DJF,Isle of Man,0.493,8.000
2058,DJF,Isle of Man,0.533,8.000
2059,DJF,Isle of Man,0.415,5.333
2060,DJF,Isle of Man,0.344,3.667
2061,DJF,Isle of Man,0.644,6.333
2062,DJF,Isle of Man,0.559,7.000
2063,DJF,Isle of Man,0.444,7.000
2064,DJF,Isle of Man,0.500,6.333
2065,DJF,Isle of Man,0.485,9.000
2066,DJF,Isle of Man,0.322,4.667
2067,DJF,Isle of Man,0.374,4.000
2068,DJF,Isle of Man,0.656,8.000
2069,DJF,Isle of Man,0.489,10.333
2070,DJF,Isle of Man,0.485,4.000
2071,DJF,Isle of Man,0.463,4.333
2072,DJF,Isle of Man,0.515,7.667
2073,DJF,Isle of Man,0.533,7.000
2074,DJF,Isle of Man,0.459,6.000
2075,DJF,Isle of Man,0.307,5.333
2076,DJF,Isle of Man,0.426,4.667
2077,DJF,Isle of Man,0.281,5.000
2078,DJF,Isle of Man,0.552,13.000
2079,DJF,Isle of Man,0.544,7.000
2080,DJF,Isle of Man,0.533,7.333
1981,DJF,Northern Ireland,0.562,15.741
1982,DJF,Northern Ireland,0.544,7.988
1983,DJF,Northern Ireland,0.524,8.212
1984,DJF,Northern Ireland,0.558,12.553
1985,DJF,Northern Ireland,0.657,12.388
1986,DJF,Northern Ireland,0.623,8.165
1987,DJF,Northern Ireland,0.634,11.071
1988,DJF,Northern Ireland,0.581,9.388
1989,DJF,Northern Ireland,0.491,6.565
1990,DJF,Northern Ireland,0.544,6.647
1991,DJF,Northern Ireland,0.445,6.118
1992,DJF,Northern Ireland,0.559,7.906
1993,DJF,Northern Ireland,0.475,9.624
1994,DJF,Northern Ireland,0.398,4.341
1995,DJF,Northern Ireland,0.536,8.459
1996,DJF,Northern Ireland,0.538,8.341
1997,DJF,Northern Ireland,0.585,7.647
1998,DJF,Northern Ireland,0.558,6.412
1999,DJF,Northern Ireland,0.495,6.929
2000,DJF,Northern Ireland,0.514,9.471
2001,DJF,Northern Ireland,0.579,10.059
2002,DJF,Northern Ireland,0.499,8.365
2003,DJF,Northern Ireland,0.598,8.965
2004,DJF,Northern Ireland,0.570,9.729
2005,DJF,Northern Ireland,0.498,5.847
